,NSE,KGE,r,alpha,beta,RMSE,delta
70614,0.6485158960984341,0.45800594729835353,0.8214053349656545,1.5098659737398668,1.043568194907784,0.7973458897239427,-85.30920732293542
77231,0.3708454419638919,0.224108392309196,0.6268557222106826,1.6402522087610336,1.2298874594551146,0.31638211380177905,6.781931562450673
72064,0.6289570654705028,0.6937316046094031,0.7959875381341859,1.2183380749122164,1.0671396340637043,0.6256666924116031,-9.930271784086818
83340,0.6469043945890509,0.5911801328603421,0.8252838594241831,1.2923365113869445,1.2261577283678138,2.8440916558050486,3.666451375607838
75728,0.678810329738494,0.8351319691848079,0.8552484909306961,0.9221097374670217,1.0127112237641414,0.4438557819577611,-27.6718426141888
77210,-0.5738798683167057,0.4834562074429476,0.6640304861186666,0.6252648499929631,1.1162563663666087,0.10663221999063466,11.671374260800095
77115,0.37349807533392043,0.24488902355985487,0.6324210394204107,1.6128330948226823,0.7560453067275166,0.40008594980576023,-174.18729294169927
12315,0.8440451972941081,0.8305479672104059,0.9331219125314629,1.003580586009982,0.8443449575603107,0.14205865882839072,-43.078866315219294
10379,0.8769653731137237,0.8952690947379882,0.9456206199539133,0.9329695922398267,0.9406841506989181,0.2139250801442869,-31.3701396316936
5074,0.6163198619920011,0.6380854655957774,0.78936299438897,1.2617598433327446,1.134521249245839,2.293814604311879,-26.4366360089935
10108,0.48352623206896084,0.7428809794123912,0.7548335923550661,0.962508005126189,1.0678083595937216,0.5998467135603867,4.634959050464946
80160,-10.665369151426445,0.1522652779534588,0.7285613884063709,0.35981854295504095,0.515084604126408,0.18496574803667554,-95.5888470787643
7012,0.6688723556527032,0.6706532358126626,0.9286196232299763,0.7503544169718026,0.79738900383407,1.0755261035410086,-37.77271817731435
6562,0.3590025949290223,0.3209309097751637,0.6961959745105997,1.5956516421482134,0.8815218813393826,0.08065340135912417,-22.918922556657805
11306,0.7926888792314049,0.3522716681338718,0.9564148689663359,1.634215629844256,1.1241888204151609,0.2198095353135187,-280.92203629929315
5254,0.8719074692214286,0.9159309636507622,0.93540231628711,1.0319733223288061,0.9567281986638277,0.4711987759309006,-20.501954977972183
77270,-27.616589487074446,-0.12324438769570056,0.6768277759537656,0.19171469266591082,0.2901320333732924,0.2297245560273399,-240.02223369984998
10042,0.9016471692578423,0.8353693640697685,0.9570367866108714,1.129905166640893,1.091553570449625,0.29676427990692855,-0.817900951144043
9166,0.4356165076273534,0.5033686124157103,0.6826153751235364,1.3330520288170606,1.18704566588607,0.7760173212700048,-4.077161918364518
12417,0.7703347421076598,0.807155613803029,0.8785949365343293,1.1390466209030095,1.0558193968799174,0.6819325327441411,-8.486645380824344
5208,0.35445643939946303,0.5176133748247504,0.6160104786386936,1.2918464606380067,0.991365936892176,1.4640934411240818,-298.6958380586653
9403,0.6021130113071163,0.5941408973625008,0.8645574834655254,0.8435525259093916,0.6508565856854907,0.40714150851875575,-139.7438262556035
78502,0.5705377027637382,0.5649609858147286,0.7880864983004358,1.3036931499031155,1.2283026113793825,0.06230911679108839,-15.199903076914941
72649,0.38012603809070833,0.6641049519173203,0.8154368912671773,0.7907031554493393,1.1869673048489455,0.3283247372689793,19.553873824805766
6349,0.7261179235711486,0.827246139846742,0.8628238745547333,1.0164561617562267,0.8962898194682472,0.9466260204017652,-103.23891394001654
75643,-0.05442795624405661,0.6301528820616289,0.8552953728733412,0.7056670145341573,0.8290744161858208,0.05668740049018134,-21.14910569118886
75394,-0.8150797692338589,0.3972664219596458,0.5260456684153283,0.6751987877528925,0.8179032394789398,0.12920400973133747,-28.33948713983482
80198,0.7506529327497763,0.7523086850149092,0.8680060245044555,1.2090959525149458,1.0144034924165146,0.04055265906732738,-5.860459765545681
9356,-0.22005438044170123,0.4185656005785028,0.8039994896031379,0.7013795926907246,0.5412237875682206,0.15069612618851366,-186.28265977013575
10209,0.8863581208451551,0.5811729200241793,0.9709627752661445,1.2268003022140213,1.350905379577539,0.2348920806890429,28.015973606773112
6143,0.6715999286300437,0.7603435263431793,0.89415861444388,0.8074586209453205,0.9042887476787321,0.22608528487264953,-117.33238874988486
70284,0.839368914484231,0.7737295212483958,0.9235481682894519,1.1937352686013472,0.9115687120836404,0.4520847986533897,-32.42467132692043
3577,0.7379133056575078,0.8343176360963809,0.8704587802846141,1.0194020739679754,0.898544208499058,0.8883837537227937,-25.133381120381976
75710,0.7655062498605034,0.691931049784056,0.8839633385396248,1.2348137954014835,1.1621864753098554,0.3736672776580445,-9.023345654988615
75297,-1.4954874223208883,0.383353707938738,0.6699720648092617,0.48724967857875456,1.091767746997791,0.3966352753964699,16.079641686938984
76159,0.7016348610518003,0.729146916192325,0.8534871242417051,1.08106856666159,1.2128925967350608,0.5375813888664372,8.726322351193309
72569,0.7241845677949592,0.2860754399286233,0.9191348306996163,1.693880330120865,1.1472385456953738,0.35414332860794473,-37.2132298966357
6076,0.8276168933612963,0.7908028817281342,0.9126958327567833,1.1872783224051355,1.0326840424724293,0.2958684123712811,-168.25017072892038
78141,-0.2321104250105841,0.49786302599911136,0.7731717646799464,0.6441278462384494,0.727886967424427,0.14667815924870892,-38.85813724550141
8379,0.47680337414529417,0.7057400785118528,0.8115028275084225,0.8192184030739847,0.8644428844738472,0.8845150564453025,-77.29053576594139
5292,0.6573951656188101,0.3720668845623234,0.8444269560542961,1.5847634679713485,1.1677757789040366,1.5628821882913853,-7.135876611034363
9563,0.2549748027249247,-0.08618384605414287,0.5580310980831377,1.9645468974125084,1.2326115213382098,0.13637895140004588,-15.317686211514099
76130,0.9009472313989563,0.7934604101924118,0.9557060877345263,1.0382876234152496,1.1980674364637391,1.0069771541046328,14.06296733252006
5347,0.845113633599583,0.9090682979692204,0.9278388573238187,0.9538125815459901,1.0304641805804207,0.6438290638227488,1.8689982079322505
12383,0.6536154818967315,0.6224163302099174,0.9289720361642421,0.8587053013318438,0.6571293769163544,0.12144968036438392,-100.31475416830607
10246,0.9212236565977835,0.9512407486937635,0.9603941644858212,1.0119370700417627,1.0258137316168465,0.5634385839136881,-1.7927144426780504
1534,0.6827086304288528,0.7924507119980657,0.875364278888695,0.885475609945693,0.8798883517061571,0.9261719157330359,-26.84131132960497
78404,0.11303593176687876,-1.2185013275588021,0.5862184151432092,3.1691336978956546,1.2130538454642228,0.10791540403154552,-0.5187790217509228
9335,0.7913246857761429,0.6144533989512859,0.9145376037403555,1.3587756984245178,1.1123492706953422,0.4515418655016061,-9.199141171608378
9329,0.4805073794213722,0.6665933531254016,0.7138826673090386,1.1576444134754,1.0666716057551486,0.20492759159860557,-8.39431992412484
4085,0.7391949247072156,0.5909378267555854,0.8831629884905609,1.2374246766102854,1.3119463050870903,1.3823434294319001,-3.4916570643632854
78111,-0.6477601617819615,0.53025770079882,0.8972642889858108,1.0216233228051044,0.5421401598173452,0.08111514102986402,-127.98316262907858
3001,0.6948732343446528,0.7918735101133283,0.837435083087941,1.118043463127967,1.0543601360803898,0.3890840935517388,-1.2581665253121221
75497,0.2424753442262021,0.5830197195500956,0.714023593258089,1.0162637616121446,0.6969727089364898,0.14460158617407134,-58.707488521528404
76256,0.7654733135788243,0.8209150472743117,0.8804740298861702,1.079396425373263,1.107150223513802,0.43399574807109875,10.0131897962308
4175,0.7893888944687597,0.868667017132041,0.8935177815058132,1.0268346933849382,1.0720401885372897,0.9235284009146619,-5.612977254192887
10144,0.5804765965448144,0.5950176201613577,0.962301110285227,0.6598954606605375,1.216606611198125,0.19408335395901322,30.82868954001639
2270,0.8218404812108941,0.636547917835794,0.9260315337518379,1.355417376699728,1.017451944598668,1.74172512601243,-16.832142133429556
4159,0.45049782488411894,0.6770510490951995,0.8240318457232038,0.7805466157396769,0.8413448843950506,1.6550910396499479,-23.924028152199377
75280,0.7060591145134449,0.837482834619111,0.8650033044923617,0.9417036057559619,1.0692044193935686,0.38811500921990083,2.372502228334743
8361,0.648402941742216,0.6006397131460937,0.8745307637840559,1.1498883678094542,0.6517478116725758,0.1454654449762032,-201.90474537173284
49053,0.6617354012746142,0.7899836726356435,0.8957613898372341,0.8643370719934046,1.1218061569692797,0.3774950250303263,11.498523177878022
10066,0.9162674305522669,0.9460734246880967,0.9572855050310866,1.0327913869347651,1.002876175814437,0.5142756344257366,1.376658789824978
10204,0.7400718996368463,0.32631782803108356,0.9263847772757875,1.5612544091234508,1.365269703166725,0.5844912620023055,9.617040788787978
75388,0.2513648464646463,-0.24784009578916955,0.5177922824637332,2.136622138541994,0.8192495201007424,0.4521634579513239,-62.63359825276165
7016,0.7402253750656824,0.5399371832332853,0.882265719029501,1.4288229367095893,1.1179293153013568,1.9597260356964175,-8.643680541902098
5151,0.4812308145744014,0.6639707770450545,0.7258815322438307,1.1055093851372997,0.8367747753480993,1.162689811304312,-176.8263112678618
10221,0.7584198507622684,0.6473666458504312,0.8808154538516456,1.3196803679732467,0.9108384121346221,0.3315948039514217,-93.93110191116894
75225,0.4098813229424365,0.6920936962919586,0.8166784338166966,0.758074615731512,1.051687558288178,0.2965936304110145,2.254719671450007
9282,0.7850560149326333,0.53028164166202,0.9362437969504736,1.267632979155045,1.3807138967794974,1.0518486965512,23.06978800653335
83288,0.5796999643153935,0.6977813822788436,0.7830149835965603,1.165984568127458,0.8707610016394945,0.20147420994852472,-41.085351319404886
8313,0.6721309935409291,0.6641842930883965,0.8210403433247992,1.2838279671512483,0.9863136800408538,0.3476744314982559,-18.530100944299875
72269,0.748942205985729,0.8546262422114834,0.8754819346022894,1.0349597447645738,0.9336177953879082,0.24915272666671875,-21.326858846586084
10428,0.7760029864013444,0.8206206170058938,0.8847654642487736,1.0864194028435783,0.8930904511949243,0.2559006535496513,-46.52854862934039
10120,0.7923637624566624,0.8926817875214691,0.8943941243537685,1.0189573165105044,0.9977157256512486,0.23416317190306227,-3.0851261122423796
3159,0.8828048084063067,0.7061517632321139,0.9607194943029982,0.9272553346547968,0.7180212033013867,0.17430775906495688,-129.20749468279993
7080,0.5597800750345907,0.014300051793195823,0.8949545073116417,1.8447709639633614,1.4969223790544854,0.540546391310782,16.170293427913208
5148,0.34389915284560435,0.5341389032756497,0.6222304136533883,1.2307457175446175,0.8548341813389119,1.7417752009590557,-116.24851813095705
70378,0.942235070041091,0.8051891629066673,0.9770890526990649,1.1206508793163101,1.1512273654567187,0.7070086119442813,7.691216033759206
7168,0.7757258088459362,0.5166561277156403,0.9133206495947624,1.445479225383,1.1663016802089738,1.4909223988706743,3.105094959664856
72459,0.6945903292527418,0.8040642076978048,0.8527072548195009,1.049082809951048,0.8804736025407323,0.26904058945750386,-35.75769044210233
5277,0.6188548571844166,0.4219879235379651,0.8107430651186388,1.5050668863009402,1.207815335087521,1.063282503967873,-223.01855249965183
75266,0.35150123621381046,0.6802194850993659,0.7460080621181553,0.8369860341066951,0.8942922891891221,0.6154862205166756,-48.32988362747254
72083,0.5672027162146178,0.287411611999676,0.8628386894498177,1.6526449285366627,1.2510449817391918,0.4195147891957678,8.512776821064342
76692,0.8680492641911246,0.9064128719258953,0.9357879002281019,0.9878599725723597,1.0669923616399573,0.5829303413864209,-5.132752231037994
76688,0.7767739861831406,0.8325604912435578,0.883819775652595,1.0934219573055581,1.076226520689218,0.3760744153055644,-1.1219372323938743
48089,0.09707216941241781,-1.2260823824271858,0.32286709511111483,3.103870411932221,1.2658253040355332,3.849293890880867,-85.39055495711851
70212,0.9073015688860805,0.9446409517939277,0.9528242586660002,1.025493637257003,0.9862468873603781,0.6215293671668913,-15.120179885078223
5311,0.7904169971041036,0.7135551030728864,0.8958162316963709,1.2637918182154944,1.040128519038261,0.6916038666235834,-55.70641543767715
84031,-1.9527946447874127,0.3223246117315016,0.738922642025312,1.5045646653109388,0.630544937052587,0.04584012698317171,-82.43533047684437
9286,0.06296321351921608,0.5670394424481479,0.7649870788574205,0.6757176334559116,1.1645135801087798,0.7851795993804249,17.30772131713877
48006,0.7068637005681742,0.8252246220914332,0.8467845441235113,1.077003107792962,0.9662068321421686,0.4308135828919455,-18.472391116817935
19197,-19.610147367858882,-0.06983349720116028,0.7510987880237937,0.24336948615046414,0.28578563167475535,0.1032766914815027,-257.8841071960976
75274,0.4022903578907647,0.6921772428484284,0.8009092853723796,0.779157849631743,1.079664808982279,0.46158334361420583,4.784270386740242
49120,0.5903527987337811,0.2671229848458979,0.7980677207759531,1.7023563916978754,1.0550233858437317,0.7223221465438433,-30.85270884104595
78611,0.8085236469391482,0.8818574294881558,0.9276916681581472,1.0375299023543518,0.9144390361048487,0.027101048150319027,-12.79582229590055
6139,0.8635770044804015,0.8853406333241659,0.9307487708266085,1.0676092179079673,1.0614819589664382,0.1946704902423034,-21.29910630053311
76653,0.6771739410849091,0.7550105075851333,0.8515407560178244,0.9770582867540337,1.1935287628836466,0.7333613822567419,6.463839127619167
76364,0.7898571441708226,0.8082636207778153,0.9040790507146671,1.012952067599702,0.8344879021028168,0.37675160433912186,-32.97619048875454
75553,0.8691538582025873,0.8572714407888938,0.9408220138376242,1.0995079130791297,0.9165279519666597,0.09004150204344932,-16.181780134854016
78345,0.50481595894368,0.08443933187939212,0.7658372611963575,1.8831415875476525,1.0589922461789938,0.04823761188652513,-2.9539436297433377
12430,0.853079192609693,0.6620934536464024,0.9438416948921944,1.33120477666708,1.0364756733857547,0.4864082969781857,-19.061898653207205
10349,0.9036141198715237,0.9373276630982135,0.951057984206409,1.0272732097003783,0.9719166786965979,0.7509788981493963,-13.804517018484693
70345,0.8417714138428714,0.8533350227133911,0.917862101065159,1.1210866874696832,1.01009926921468,0.8507095927985581,-11.675678672617767
76408,0.37291490587237375,0.42556521202222,0.6634474221607912,1.282258775480181,1.3701859960253617,0.5795765143204449,20.294966292359184
10100,0.7699894482379154,0.8361275138163364,0.9008255103076541,0.9915243546995844,0.869820217548886,0.14685602095720407,-112.51421446124557
10323,0.5062196430621615,0.7562288439301857,0.7964156573333947,0.8666529096210339,0.985987668285263,0.23988207847206194,-10.91886694065117
48099,0.6506357919802344,0.7260507756955363,0.8530534892868742,0.9956530341993899,0.7688377098777076,1.2305545753770768,-114.73972514427189
72731,0.8155067838933688,0.7847274844555806,0.9066519290691413,1.1865712614950226,0.946900489771886,0.5713100921857089,-34.5276738099661
9342,0.8683252916074454,0.6783756810652004,0.9582268897760673,1.2912949626267924,1.1297861877887954,0.404302694661131,-16.513268679549352
19185,-0.9819699658182652,0.39744460244171576,0.7928453080784726,0.49095492658784734,0.7529513125387323,0.30783921050682583,-27.37712802934442
82046,0.6382937005322462,0.3483663163039804,0.8267527664496618,1.6280519752674354,0.9872496997262261,3.4127144263795692,-35.563215687545345
7172,0.643178511464672,0.45134068394039484,0.8177244812479354,1.5161772404979874,0.9630711934319249,1.6059417369162674,-23.57776003963801
49125,0.8210576590371448,0.8877043813188621,0.9120901308217614,1.0035501506702795,0.9302177866053046,0.6403012829362219,-42.074549635147065
49127,0.7070315746634639,0.3684716901525754,0.8990848183280282,1.583067529398636,1.2206272612526121,0.718145415811899,0.9446622989521747
83348,0.6535302443741919,0.7925628638626474,0.8633236612869305,0.8717692780879955,0.9110807903612328,0.8996455108392146,-24.333065593696016
76141,0.8303922364854495,0.749338812025146,0.9230226167263847,1.1249949827167942,1.2031791522694697,0.4539325756231945,6.852762608467837
6491,0.8096173491512662,0.7324295490626322,0.9083506582227102,1.2339346387425387,1.0920267850303036,0.6842202104895497,-152.54058176882378
80157,0.578059559215164,0.7490239266361642,0.8648504586540631,0.9491101888098668,0.7947347618515377,0.09401655489270082,-70.6670888581303
70522,0.8549004575844655,0.7375045088015689,0.9328108372358075,1.0765856204972317,1.2419176348255878,0.8831225585686723,22.645623676378996
11473,0.6184391717905525,0.7153098819015806,0.8614639388480515,0.8338585400663063,0.8149236957509244,0.38999752552578953,-60.1290144933719
80118,0.20411797558702205,0.16757088403961795,0.4730176417463649,1.6438280230443583,0.97329224961151,0.21244831267766434,-20.120347217443804
72752,0.7541311029062828,0.7041707424183509,0.8728744238389791,1.2615388517735824,0.9456725986265286,0.5597579237298121,-58.83082391667262
48069,0.6877524916997091,0.7525731729404748,0.837479083377151,1.1322894018136358,1.131554173543083,1.1889010878991355,-22.465681093972
5642,0.2079467163377332,0.09954256340082379,0.47135414681740656,1.710795948915622,1.1616362460735457,6.285460092258038,-141.04438232324225
8095,0.5829143160584196,0.6772076581717872,0.8812586919989602,0.8221180675445273,0.7582285876637798,0.4587961827296583,-52.28980336204218
78055,-0.24198777129354498,0.5255092258348054,0.7570503011309279,0.6800151376117552,0.74755866735083,0.10338257402541966,-64.71778377919235
4095,0.6947824820839287,0.8259140366874504,0.8661306191745303,0.9121631164086706,0.9316655768969478,1.6969653235507318,-18.85497769744567
75547,-1.6892107552354054,0.22214370212980483,0.40923449814527396,1.0291544839098914,1.5051797284359374,0.29543353525385463,30.670977824020014
76089,0.922279113538396,0.8955834080183996,0.9616885806925416,1.095277664972032,1.0189004335711473,0.7401655918397052,-0.759253001268114
19092,0.4748710568174145,0.6505911652781259,0.71487774679257,1.1229558421928232,1.1602301325539914,0.592524637045822,-26.667071304103978
19122,-0.07736236733447965,0.06724500059660155,0.30147232350617414,1.5198682651867577,0.6655931206809856,0.1422510004818336,-218.57867089958742
72155,0.8788129279525314,0.8492151616167611,0.9394763591503233,1.1376294197552357,1.0114498559989185,0.41702842594105816,-16.128388700476144
6387,0.5279450989150221,-0.041685764183941654,0.7805401362134131,2.0179785698724038,0.9741885534928625,3.8548638653747203,-403.66714305136844
76363,0.8076497572209227,0.6992232851061768,0.9091289895776283,1.2766660612271752,1.0752660763702901,0.40657801838230145,-2.6850920984222006
9298,0.6085417898305626,0.762105565500247,0.8029036581468127,1.1241656892150653,0.9517332866687961,0.03402716794477954,-8.122512053913447
11385,0.8603386006873032,0.7563535302960175,0.9420658486917293,1.0078292753798457,0.7634710614778171,0.22075230130543402,-136.66625049856182
78130,-0.17322097078955934,0.4532626897714035,0.832568427597615,0.6542500764353579,0.6109687090812493,0.09883706170195904,-103.94243425967521
78078,0.6112359131101115,0.8126170291274946,0.8357423127527964,0.9396894171790765,0.9329595379415787,0.05425658063175327,-12.080241898265685
70334,0.9362343488793812,0.9372518760735278,0.9689039026681893,0.9977337006322807,0.9455461326056785,0.41860898027027676,-18.876199160412888
72559,0.6808339100050779,0.6359236246683616,0.8760859149943689,1.0506136813623013,1.3385781473615754,0.5699556883203106,27.32510128491702
70533,0.8922178243874921,0.7928686825769128,0.9667777966831091,0.869068123170574,0.8429760798664137,0.8020387302036022,-53.07860688150658
72625,0.7379138173866999,0.8549388409914781,0.8704552354751256,1.0070101349075233,1.064898011107189,0.297319043760143,1.3226790955966523
4090,0.711563909459217,0.7425752799224632,0.8554632561209488,1.0937823228385555,1.191262887405907,1.29197628863644,5.97735051851321
9404,0.7355894956798754,0.6548905728610979,0.9189089921919682,0.8351410377629264,0.7078591303447358,0.31327078876366804,-110.05331335160201
10407,0.8613845701014662,0.9181352604639128,0.9297898560276098,1.0172212193103494,1.038416153739703,0.5496211503830487,-44.965001203504904
80424,0.23378846797481134,0.3817003414470844,0.5502097678858648,1.3949570696533258,1.1548939249687424,0.10526186373382224,-3.7124123788272354
71185,0.5208316526984531,0.41107841078571505,0.727520866034329,1.504794500967917,1.1332901781398337,2.020767338832445,-1.8878975640261662
77217,0.30389081424387254,0.4716791845224525,0.5823056644615568,1.3046044331169138,1.1089516656663994,0.666949083502127,-67.78813529063146
9343,0.699419301791238,0.707035209260598,0.8822868877592343,1.094216385787946,0.748812292361606,0.5933310470445043,-82.75008848864033
78614,0.229116741628696,0.6178059739712343,0.8123238874656062,0.8078941034501246,0.7280711952976974,0.09800752236383596,-53.50275914403695
10194,0.4034847215297699,0.6274275440185317,0.9036200416793209,0.6506310578135286,1.086385651734957,0.16916678219881195,15.4146943591912
79324,-1.5323443925175058,0.3075250975646139,0.5047410266416251,0.8432917564826404,0.5420889101314427,0.16646961884686118,-138.39910218726277
78144,-0.31963014976536597,0.5044381677943179,0.7869873559147459,0.6473122016802403,0.7246484793664253,0.09587287226440518,-48.827530664791325
76649,0.6273722982181935,0.7587774243435694,0.8786290463091061,0.7951088474369151,0.961567745215042,0.5503857795583409,0.9429437890926734
77329,-0.5007558068067115,0.5626203512101391,0.8278236018729627,0.6555588142798819,0.7925957698520564,0.07847994557618604,-27.215989343443482
10591,0.520847429633107,0.7412480895927163,0.7908427513565058,0.9328591200568468,0.863259739945539,0.2788229832205879,-29.70489323438346
75402,0.3103854789281091,0.31961336587221445,0.5648089810745044,1.5228222318332443,1.0138442351623829,0.3660213029382354,-18.183201634749878
75235,-0.05810881502933851,0.5671274982861374,0.6530553750377807,0.741222561023559,1.0065013096093955,0.3959178539353091,-7.388175575323409
10205,0.8310809551071041,0.8280638940646114,0.9369877148970636,0.8741675648116713,1.0987809430249909,0.30631038044362147,7.573085033218966
72113,0.8394468703530712,0.8241984148581495,0.9181285749548019,1.1526108352371933,0.9697807996852654,0.5751885094751366,-45.249073567860144
72281,0.8503527117719589,0.7444856162532505,0.9334036701534344,1.2392802490250823,0.9400209071513815,0.3021720058775857,-26.388724016063367
3210,0.8027823124079416,0.4741652030384518,0.9381406124211709,1.509532660105043,1.114245867103557,0.4109624532231338,-33.99861281325264
75074,0.43843683692327107,0.3381582852181626,0.664829486062328,1.5677573063967034,0.9421482667046214,0.32207498619967606,-28.37714901900689
72007,0.7343775017228047,0.6915675819792164,0.8744662193924873,1.2199448235179369,1.1760570959098093,0.525566607921871,0.28817267708159583
77336,-0.35694370674179776,0.37707733318269165,0.4720609445172591,1.0826207994991714,0.679864394325004,0.03431805982803519,-57.7628706143386
6141,0.6418965968924717,0.8173546295665844,0.8402120463826767,0.9157338217726365,1.0269509262642664,0.23394017120753668,-74.98345524140696
7020,0.5821920888056022,0.5305829525507189,0.850991206712953,1.2543863555069406,1.3652893730880153,0.6064194673330657,17.94207936947401
83314,0.6279490862462286,0.7378958451957358,0.8582931940703943,0.9408039534695287,0.787600383253526,0.32002289979444937,-77.45173731623669
11334,0.6780090818276727,0.4674799905901902,0.8431220418342639,1.4996781286997034,1.0963775615106344,0.2750342322840233,-85.87703022859613
10117,0.8085668258400951,0.8833240910325844,0.9018532594946327,1.0465099744926014,1.042629887804712,0.2582998362279737,3.2187673849533502
3083,0.5652552093037382,0.7129655594655618,0.8540739730065945,0.8589390388975239,0.79703160356429,0.3075657097949496,-59.781925123952504
77156,-0.29218780371863606,0.294887155759301,0.5386724218126739,0.9141432479222354,0.4737019790653949,0.2520552429125808,-267.38822512712267
10713,-2.6107915994430333,0.014878871492871926,0.5224522712091264,0.5425940342878657,1.7301996898717402,0.11730818174663857,42.50532701007676
72716,0.658517614112526,0.5238687518374272,0.8265756686663898,1.4322405476105,0.901040029407266,0.31881502167806286,-76.66821039066357
5746,0.5520651584882896,0.14635965378607263,0.8243866039033757,1.6785730985597485,1.4872374428414403,1.2950666770189634,-70.11609716047985
7148,0.6492059036016226,0.46075139543552424,0.8914309241491981,1.4625923445539282,1.2549708533415869,0.10211016094322128,0.2859562158419676
8249,0.6389376509086242,0.49537577568763225,0.8096729467195564,1.466542844980732,0.9724501479182435,0.27970323944440917,-61.51048297812635
76417,0.8056658366578844,0.7977313095651439,0.901696595938961,1.1582000155761745,1.0788785075412934,0.2554351591141113,0.9788433632779487
70566,0.8555285673138066,0.7663369705255263,0.9349968651154207,1.144886580365081,1.1714085255419895,0.5704322545000794,9.313756035632204
75776,0.3680023890276295,0.6765726256628591,0.7390035786593481,0.8718038825605586,1.1416046962195918,0.6690545521736767,11.744213588216208
2152,0.8926232293410898,0.897076454462183,0.9494732744258124,1.0169940759528142,1.0880426465489073,0.9238422924701639,14.187570786816346
72188,0.8477342187304641,0.7477386551644221,0.9290867788940433,1.2418156003261611,1.0115028957019676,0.3952133350929385,-17.797221253144663
8150,0.1490392442747689,0.6115368823022238,0.8086389096672162,0.7666670910912783,0.7553772689664375,0.20753180534640409,-51.4501232425188
75203,0.6404266578696469,0.725365817863121,0.8048892731131237,1.1698732987037443,1.0921889398961484,0.7315382162386037,-10.391014676521092
12476,0.8342782347566765,0.7310512708753638,0.922213742854373,1.2567203598040222,1.0194261153894617,0.4727643002624723,-9.704355257948613
75361,0.0034686804156632833,0.15431319730421367,0.3830539585776931,1.5572385812220353,1.155077122183835,0.170517139328472,-26.75534119607502
72481,0.44938170730596716,-0.0046444475947367,0.7120692490152535,1.9352154897022646,1.2275485366712935,0.9671047700434815,-19.222520666378678
10301,0.7708230495223639,0.8551944778360537,0.8886034091020822,0.9822382796198758,1.090796255840389,0.4021005990070278,-14.707983775897112
72660,0.8211422276574117,0.7860541214787478,0.9092190707593839,1.1925769862376265,1.0211131758405434,0.2171666339709041,-16.39611378375804
76454,0.6258748158991754,0.5930525745052573,0.8681290487754215,1.0613898383664029,1.380062556805154,0.5296746695680381,28.991837199990478
76112,0.9151607964263746,0.8976950167067825,0.9657405792501528,0.9152055436955838,0.9541469534649126,0.5961959701704498,-6.278101272324618
72327,0.7475188053577846,0.5875519792230589,0.8851008023452098,1.37677904085121,1.1222665064371422,0.5930911199918539,-6.242353478115863
9383,0.7589343058730742,0.7237923912759355,0.8741341164240294,1.2431661501402338,0.9636868357935667,0.7209055655264814,-43.99069830870791
6089,0.7111909243599993,0.3313375863202225,0.9057796058387704,1.5770073289402606,1.324491114117774,0.7912530052741372,-65.55344128675733
72661,0.7608537713029985,0.6190402702361996,0.8869143846379525,1.3594782468173503,1.0558332281443499,0.26593970396999583,-21.41485384231018
9304,0.12245841554449877,-0.36744578491128466,0.6555554100987004,2.2306191218126825,1.4866646444815435,0.20591668431279758,27.105352372200684
72055,0.6479670670022161,0.40577255887707153,0.8477524866375851,1.5340887158806884,1.2113674289652547,0.7225478018540406,-1.1995680675586984
10343,0.624992999373041,0.8137954855210175,0.8182464863047043,0.9750461578783315,1.031860433693445,0.06909352902766973,-1.434611630495387
79011,0.6751344949823916,0.735958231125011,0.8242377242060366,1.1917266680755803,1.0454594639981172,0.18625379753052052,-2.975897702942219
78004,-3.457619237924275,0.3058592865997407,0.6737035561414187,0.3951046209255919,0.9027192665555356,0.07451582669682176,-9.595936089376808
74438,0.07106950154842695,0.5459710137212717,0.8208896674121062,1.0624190223133534,0.5874885761642608,0.42940266863211957,-123.67724017207404
72179,0.6762012692650254,0.7879719877271423,0.8460832116048682,1.07346933748244,1.1259672841987103,0.6073495889890788,10.656424597846593
5453,0.9058874895147471,0.9236165634643433,0.9547642534763866,0.9979307248200606,0.9384867923639338,0.46925051946503754,-11.533409007954678
8097,0.6955491495793105,0.7712587706633858,0.8993603014982132,0.8454294488357835,0.8647145765550281,0.2756771475891656,-13.390119152485424
5250,0.886113687669548,0.916730507661451,0.941559085657472,1.055684129577046,1.0204388257582406,0.44251934043749336,-14.935307702267105
75289,0.8178974333608693,0.7660111264961178,0.9091194631364622,1.1706616196374675,1.1317806227247666,0.6311770429111522,11.057262196884265
80165,-0.6458462840915862,0.3986027061687961,0.9140927618197187,0.7781223776713395,0.44766950820590024,0.11213859627301438,-213.0040860269635
82026,0.4226919597221195,0.6210503970423598,0.6722482554181195,1.1883897592863657,0.9737151355089647,3.813827277744215,-21.28929854313294
72592,0.3302664113722801,0.42907946665707297,0.8845342609495501,0.797521135445613,1.5211719753659745,0.4349484785797073,41.378999872701286
9380,0.9378356295989361,0.9244331016267078,0.9694389025132167,1.02434365710623,1.0646820052940313,0.24620968756473405,9.77811465469613
11357,0.6959832295600996,0.7329854949614776,0.887754369793895,0.8969301294527162,0.7807415539004994,0.1359064726109173,-40.333574656803485
10266,0.9012317749534389,0.8770116497119878,0.9514061385053258,1.0755227337679358,0.9159697220293738,0.7522352424958185,-50.198778934622766
2026,0.9165727772660037,0.9402710834070473,0.9612433086844938,0.955402757601165,0.991250809976803,0.5882873522136716,-7.749814204691656
