2025-10-19 16:10:59 | INFO     | PhDLogger | gr4j_simple | ✓ 10688/e5l: KGE=-0.149, NSE=-2.076
2025-10-19 16:11:01 | INFO     | PhDLogger | gr4j_simple | ✓ 10216/gpcp: KGE=0.728, NSE=0.458
2025-10-19 16:11:03 | INFO     | PhDLogger | gr4j_simple | ✓ 84185/mswep: KGE=-0.135, NSE=-1.478
2025-10-19 16:11:07 | INFO     | PhDLogger | gr4j_simple | ✓ 72179/e5l: KGE=0.784, NSE=0.644
2025-10-19 16:11:08 | INFO     | PhDLogger | gr4j_simple | ✓ 5122/mswep: KGE=0.225, NSE=0.057
2025-10-19 16:11:19 | INFO     | PhDLogger | gr4j_simple | ✓ 9282/e5: KGE=0.806, NSE=0.800
2025-10-19 16:11:25 | INFO     | PhDLogger | gr4j_simple | ✓ 10100/e5: KGE=0.743, NSE=0.603
2025-10-19 16:11:38 | INFO     | PhDLogger | gr4j_simple | ✓ 76518/gpcp: KGE=-1.786, NSE=-11.519
2025-10-19 16:11:41 | INFO     | PhDLogger | gr4j_simple | ✓ 75108/gpcp: KGE=-0.102, NSE=0.034
2025-10-19 16:11:46 | INFO     | PhDLogger | gr4j_simple | ✓ 3136/e5: KGE=0.833, NSE=0.801
2025-10-19 16:11:53 | INFO     | PhDLogger | gr4j_simple | ✓ 76355/e5l: KGE=-0.332, NSE=-1.481
2025-10-19 16:11:56 | INFO     | PhDLogger | gr4j_simple | ✓ 11312/mswep: KGE=0.380, NSE=0.432
2025-10-19 16:12:02 | INFO     | PhDLogger | gr4j_simple | ✓ 5604/e5: KGE=0.360, NSE=0.450
2025-10-19 16:12:06 | INFO     | PhDLogger | gr4j_simple | ✓ 84108/e5: KGE=0.612, NSE=0.647
2025-10-19 16:12:19 | INFO     | PhDLogger | gr4j_simple | ✓ 78111/mswep: KGE=-0.865, NSE=-4.155
2025-10-19 16:12:26 | INFO     | PhDLogger | gr4j_simple | ✓ 72179/gpcp: KGE=-0.217, NSE=-0.199
2025-10-19 16:12:27 | INFO     | PhDLogger | gr4j_simple | ✓ 11637/e5l: KGE=0.288, NSE=0.230
2025-10-19 16:12:32 | INFO     | PhDLogger | gr4j_simple | ✓ 10216/e5: KGE=0.765, NSE=0.641
2025-10-19 16:12:36 | INFO     | PhDLogger | gr4j_simple | ✓ 3136/mswep: KGE=0.496, NSE=0.663
2025-10-19 16:12:48 | INFO     | PhDLogger | gr4j_simple | ✓ 75303/mswep: KGE=0.340, NSE=-0.041
2025-10-19 16:12:52 | INFO     | PhDLogger | gr4j_simple | ✓ 10688/gpcp: KGE=-0.793, NSE=-1.292
2025-10-19 16:12:53 | INFO     | PhDLogger | gr4j_simple | ✓ 8375/mswep: KGE=0.632, NSE=0.286
2025-10-19 16:12:56 | INFO     | PhDLogger | gr4j_simple | ✓ 76518/e5: KGE=-4.167, NSE=-30.705
2025-10-19 16:12:56 | INFO     | PhDLogger | gr4j_simple | ✓ 48029/e5l: KGE=0.577, NSE=0.377
2025-10-19 16:13:02 | INFO     | PhDLogger | gr4j_simple | ✓ 75497/e5l: KGE=-2.404, NSE=-13.502
2025-10-19 16:13:04 | INFO     | PhDLogger | gr4j_simple | ✓ 10100/mswep: KGE=0.675, NSE=0.727
2025-10-19 16:13:10 | INFO     | PhDLogger | gr4j_simple | ✓ 9282/mswep: KGE=0.525, NSE=0.600
2025-10-19 16:13:13 | INFO     | PhDLogger | gr4j_simple | ✓ 75108/e5: KGE=0.729, NSE=0.457
2025-10-19 16:13:15 | INFO     | PhDLogger | gr4j_simple | ✓ 5604/mswep: KGE=0.185, NSE=0.253
2025-10-19 16:13:16 | INFO     | PhDLogger | gr4j_simple | ✓ 76355/gpcp: KGE=-0.092, NSE=-0.979
2025-10-19 16:13:19 | INFO     | PhDLogger | gr4j_simple | ✓ 9217/e5l: KGE=0.866, NSE=0.789
2025-10-19 16:13:36 | INFO     | PhDLogger | gr4j_simple | ✓ 4235/e5l: KGE=0.403, NSE=0.080
2025-10-19 16:13:48 | INFO     | PhDLogger | gr4j_simple | ✓ 2040/e5l: KGE=0.898, NSE=0.883
2025-10-19 16:13:55 | INFO     | PhDLogger | gr4j_simple | ✓ 72179/e5: KGE=0.691, NSE=0.439
2025-10-19 16:14:00 | INFO     | PhDLogger | gr4j_simple | ✓ 48029/gpcp: KGE=0.468, NSE=-0.235
2025-10-19 16:14:04 | INFO     | PhDLogger | gr4j_simple | ✓ 84108/mswep: KGE=0.548, NSE=0.570
2025-10-19 16:14:05 | INFO     | PhDLogger | gr4j_simple | ✓ 5199/e5l: KGE=0.330, NSE=-0.064
2025-10-19 16:14:18 | INFO     | PhDLogger | gr4j_simple | ✓ 10216/mswep: KGE=0.792, NSE=0.582
2025-10-19 16:14:24 | INFO     | PhDLogger | gr4j_simple | ✓ 11637/gpcp: KGE=0.105, NSE=-0.049
2025-10-19 16:14:35 | INFO     | PhDLogger | gr4j_simple | ✓ 11676/e5l: KGE=0.459, NSE=0.300
2025-10-19 16:14:36 | INFO     | PhDLogger | gr4j_simple | ✓ 9253/e5l: KGE=0.870, NSE=0.856
2025-10-19 16:14:36 | INFO     | PhDLogger | gr4j_simple | ✓ 76355/e5: KGE=-0.564, NSE=-2.624
2025-10-19 16:14:45 | INFO     | PhDLogger | gr4j_simple | ✓ 10688/e5: KGE=-0.169, NSE=-2.483
2025-10-19 16:14:48 | INFO     | PhDLogger | gr4j_simple | ✓ 6076/e5l: KGE=0.806, NSE=0.785
2025-10-19 16:14:48 | INFO     | PhDLogger | gr4j_simple | ✓ 75497/gpcp: KGE=-2.668, NSE=-15.262
2025-10-19 16:14:51 | INFO     | PhDLogger | gr4j_simple | ✓ 76518/mswep: KGE=-4.406, NSE=-35.911
2025-10-19 16:14:56 | INFO     | PhDLogger | gr4j_simple | ✓ 5254/e5l: KGE=0.826, NSE=0.733
2025-10-19 16:15:00 | INFO     | PhDLogger | gr4j_simple | ✓ 75108/mswep: KGE=0.645, NSE=0.336
2025-10-19 16:15:01 | INFO     | PhDLogger | gr4j_simple | ✓ 9217/gpcp: KGE=0.047, NSE=0.125
2025-10-19 16:15:01 | INFO     | PhDLogger | gr4j_simple | ✓ 9403/e5l: KGE=0.426, NSE=0.118
2025-10-19 16:15:25 | INFO     | PhDLogger | gr4j_simple | ✓ 72179/mswep: KGE=0.739, NSE=0.475
2025-10-19 16:15:31 | INFO     | PhDLogger | gr4j_simple | ✓ 4235/gpcp: KGE=-0.173, NSE=-0.095
2025-10-19 16:15:41 | INFO     | PhDLogger | gr4j_simple | ✓ 9298/e5l: KGE=0.335, NSE=-0.416
2025-10-19 16:15:42 | INFO     | PhDLogger | gr4j_simple | ✓ 2040/gpcp: KGE=0.378, NSE=0.447
2025-10-19 16:15:53 | INFO     | PhDLogger | gr4j_simple | ✓ 11637/e5: KGE=0.295, NSE=0.195
2025-10-19 16:15:57 | INFO     | PhDLogger | gr4j_simple | ✓ 10688/mswep: KGE=0.258, NSE=-0.827
2025-10-19 16:15:57 | INFO     | PhDLogger | gr4j_simple | ✓ 5199/gpcp: KGE=-0.529, NSE=-0.082
2025-10-19 16:16:00 | INFO     | PhDLogger | gr4j_simple | ✓ 48029/e5: KGE=0.713, NSE=0.482
2025-10-19 16:16:01 | INFO     | PhDLogger | gr4j_simple | ✓ 76355/mswep: KGE=-0.439, NSE=-2.556
2025-10-19 16:16:07 | INFO     | PhDLogger | gr4j_simple | ✓ 10223/e5l: KGE=0.661, NSE=0.660
2025-10-19 16:16:10 | INFO     | PhDLogger | gr4j_simple | ✓ 75497/e5: KGE=-0.961, NSE=-4.612
2025-10-19 16:16:19 | INFO     | PhDLogger | gr4j_simple | ✓ 5254/gpcp: KGE=0.457, NSE=0.341
2025-10-19 16:16:21 | INFO     | PhDLogger | gr4j_simple | ✓ 9217/e5: KGE=0.842, NSE=0.763
2025-10-19 16:16:22 | INFO     | PhDLogger | gr4j_simple | ✓ 5580/e5l: KGE=0.195, NSE=0.229
2025-10-19 16:16:31 | INFO     | PhDLogger | gr4j_simple | ✓ 9253/gpcp: KGE=0.499, NSE=0.395
2025-10-19 16:16:34 | INFO     | PhDLogger | gr4j_simple | ✓ 11676/gpcp: KGE=0.645, NSE=0.277
2025-10-19 16:16:39 | INFO     | PhDLogger | gr4j_simple | ✓ 9403/gpcp: KGE=0.369, NSE=0.483
2025-10-19 16:16:43 | INFO     | PhDLogger | gr4j_simple | ✓ 6076/gpcp: KGE=-0.524, NSE=-0.134
2025-10-19 16:16:51 | INFO     | PhDLogger | gr4j_simple | ✓ 5135/e5l: KGE=0.692, NSE=0.420
2025-10-19 16:16:53 | INFO     | PhDLogger | gr4j_simple | ✓ 4235/e5: KGE=0.358, NSE=0.232
2025-10-19 16:17:00 | INFO     | PhDLogger | gr4j_simple | ✓ 2040/e5: KGE=0.896, NSE=0.903
2025-10-19 16:17:25 | INFO     | PhDLogger | gr4j_simple | ✓ 9335/e5l: KGE=0.581, NSE=0.655
2025-10-19 16:17:31 | INFO     | PhDLogger | gr4j_simple | ✓ 5580/gpcp: KGE=-0.365, NSE=-0.008
2025-10-19 16:17:31 | INFO     | PhDLogger | gr4j_simple | ✓ 75497/mswep: KGE=-0.562, NSE=-2.714
2025-10-19 16:17:35 | INFO     | PhDLogger | gr4j_simple | ✓ 10223/gpcp: KGE=0.545, NSE=0.458
2025-10-19 16:17:38 | INFO     | PhDLogger | gr4j_simple | ✓ 9298/gpcp: KGE=-0.504, NSE=-3.787
2025-10-19 16:17:38 | INFO     | PhDLogger | gr4j_simple | ✓ 9404/e5l: KGE=0.543, NSE=0.739
2025-10-19 16:17:39 | INFO     | PhDLogger | gr4j_simple | ✓ 5199/e5: KGE=0.233, NSE=0.263
2025-10-19 16:17:42 | INFO     | PhDLogger | gr4j_simple | ✓ 9217/mswep: KGE=0.674, NSE=0.443
2025-10-19 16:17:42 | INFO     | PhDLogger | gr4j_simple | ✓ 11637/mswep: KGE=0.134, NSE=0.079
2025-10-19 16:17:44 | INFO     | PhDLogger | gr4j_simple | ✓ 5254/e5: KGE=0.839, NSE=0.802
2025-10-19 16:18:05 | INFO     | PhDLogger | gr4j_simple | ✓ 6076/e5: KGE=0.696, NSE=0.802
2025-10-19 16:18:07 | INFO     | PhDLogger | gr4j_simple | ✓ 11676/e5: KGE=0.502, NSE=0.426
2025-10-19 16:18:12 | INFO     | PhDLogger | gr4j_simple | ✓ 48029/mswep: KGE=0.739, NSE=0.484
2025-10-19 16:18:15 | INFO     | PhDLogger | gr4j_simple | ✓ 9253/e5: KGE=0.801, NSE=0.835
2025-10-19 16:18:16 | INFO     | PhDLogger | gr4j_simple | ✓ 5135/gpcp: KGE=0.236, NSE=-0.175
2025-10-19 16:18:23 | INFO     | PhDLogger | gr4j_simple | ✓ 4235/mswep: KGE=0.435, NSE=0.308
2025-10-19 16:18:25 | INFO     | PhDLogger | gr4j_simple | ✓ 5199/mswep: KGE=0.342, NSE=0.171
2025-10-19 16:18:42 | INFO     | PhDLogger | gr4j_simple | ✓ 9403/e5: KGE=0.292, NSE=0.025
2025-10-19 16:18:51 | INFO     | PhDLogger | gr4j_simple | ✓ 2040/mswep: KGE=0.907, NSE=0.855
2025-10-19 16:18:54 | INFO     | PhDLogger | gr4j_simple | ✓ 5580/e5: KGE=-0.027, NSE=0.105
2025-10-19 16:18:57 | INFO     | PhDLogger | gr4j_simple | ✓ 9298/e5: KGE=0.319, NSE=-0.358
2025-10-19 16:18:58 | INFO     | PhDLogger | gr4j_simple | ✓ 11306/e5l: KGE=0.644, NSE=0.728
2025-10-19 16:19:04 | INFO     | PhDLogger | gr4j_simple | ✓ 7130/e5l: KGE=0.442, NSE=-0.117
2025-10-19 16:19:07 | INFO     | PhDLogger | gr4j_simple | ✓ 10223/e5: KGE=0.677, NSE=0.639
2025-10-19 16:19:19 | INFO     | PhDLogger | gr4j_simple | ✓ 5254/mswep: KGE=0.898, NSE=0.817
2025-10-19 16:19:20 | INFO     | PhDLogger | gr4j_simple | ✓ 78512/e5l: KGE=-0.015, NSE=-2.098
2025-10-19 16:19:22 | INFO     | PhDLogger | gr4j_simple | ✓ 9335/gpcp: KGE=0.393, NSE=0.190
2025-10-19 16:19:33 | INFO     | PhDLogger | gr4j_simple | ✓ 9404/gpcp: KGE=0.839, NSE=0.779
2025-10-19 16:19:41 | INFO     | PhDLogger | gr4j_simple | ✓ 5135/e5: KGE=0.665, NSE=0.442
2025-10-19 16:19:43 | INFO     | PhDLogger | gr4j_simple | ✓ 9253/mswep: KGE=0.896, NSE=0.844
2025-10-19 16:19:44 | INFO     | PhDLogger | gr4j_simple | ✓ 6076/mswep: KGE=0.762, NSE=0.675
2025-10-19 16:19:46 | INFO     | PhDLogger | gr4j_simple | ✓ 48091/e5l: KGE=0.552, NSE=0.033
2025-10-19 16:19:50 | INFO     | PhDLogger | gr4j_simple | ✓ 48030/e5l: KGE=0.711, NSE=0.426
2025-10-19 16:19:51 | INFO     | PhDLogger | gr4j_simple | ✓ 11676/mswep: KGE=0.766, NSE=0.618
2025-10-19 16:20:00 | INFO     | PhDLogger | gr4j_simple | ✓ 7130/gpcp: KGE=0.314, NSE=0.231
2025-10-19 16:20:03 | INFO     | PhDLogger | gr4j_simple | ✓ 5580/mswep: KGE=0.133, NSE=0.244
2025-10-19 16:20:21 | INFO     | PhDLogger | gr4j_simple | ✓ 9298/mswep: KGE=-0.012, NSE=-0.478
2025-10-19 16:20:31 | INFO     | PhDLogger | gr4j_simple | ✓ 70617/e5l: KGE=0.462, NSE=0.276
2025-10-19 16:20:38 | INFO     | PhDLogger | gr4j_simple | ✓ 84031/e5l: KGE=0.512, NSE=-0.173
2025-10-19 16:20:44 | INFO     | PhDLogger | gr4j_simple | ✓ 9403/mswep: KGE=0.696, NSE=0.522
2025-10-19 16:20:44 | INFO     | PhDLogger | gr4j_simple | ✓ 10404/e5l: KGE=0.386, NSE=0.202
2025-10-19 16:20:50 | INFO     | PhDLogger | gr4j_simple | ✓ 5135/mswep: KGE=0.688, NSE=0.490
2025-10-19 16:20:53 | INFO     | PhDLogger | gr4j_simple | ✓ 10223/mswep: KGE=0.679, NSE=0.428
2025-10-19 16:20:56 | INFO     | PhDLogger | gr4j_simple | ✓ 7130/e5: KGE=-0.004, NSE=-1.277
2025-10-19 16:21:00 | INFO     | PhDLogger | gr4j_simple | ✓ 11306/gpcp: KGE=0.732, NSE=0.737
2025-10-19 16:21:02 | INFO     | PhDLogger | gr4j_simple | ✓ 9404/e5: KGE=0.466, NSE=0.381
2025-10-19 16:21:05 | INFO     | PhDLogger | gr4j_simple | ✓ 78512/gpcp: KGE=-0.042, NSE=-2.551
2025-10-19 16:21:10 | INFO     | PhDLogger | gr4j_simple | ✓ 80157/e5l: KGE=-0.390, NSE=-1.769
2025-10-19 16:21:16 | INFO     | PhDLogger | gr4j_simple | ✓ 80224/e5l: KGE=-0.817, NSE=-3.972
2025-10-19 16:21:22 | INFO     | PhDLogger | gr4j_simple | ✓ 75520/e5l: KGE=-1.833, NSE=-10.860
2025-10-19 16:21:25 | INFO     | PhDLogger | gr4j_simple | ✓ 9335/e5: KGE=0.548, NSE=0.609
2025-10-19 16:21:39 | INFO     | PhDLogger | gr4j_simple | ✓ 48091/gpcp: KGE=0.090, NSE=0.176
2025-10-19 16:21:40 | INFO     | PhDLogger | gr4j_simple | ✓ 70158/e5l: KGE=0.457, NSE=0.003
2025-10-19 16:21:41 | INFO     | PhDLogger | gr4j_simple | ✓ 12417/e5l: KGE=0.924, NSE=0.877
2025-10-19 16:21:45 | INFO     | PhDLogger | gr4j_simple | ✓ 7080/e5l: KGE=0.572, NSE=0.617
2025-10-19 16:21:53 | INFO     | PhDLogger | gr4j_simple | ✓ 48030/gpcp: KGE=-0.117, NSE=0.000
2025-10-19 16:22:12 | INFO     | PhDLogger | gr4j_simple | ✓ 72519/e5l: KGE=0.636, NSE=0.538
2025-10-19 16:22:13 | INFO     | PhDLogger | gr4j_simple | ✓ 84031/gpcp: KGE=-1.940, NSE=-57.684
2025-10-19 16:22:21 | INFO     | PhDLogger | gr4j_simple | ✓ 80157/gpcp: KGE=0.156, NSE=-0.563
2025-10-19 16:22:23 | INFO     | PhDLogger | gr4j_simple | ✓ 80224/gpcp: KGE=-0.970, NSE=-5.848
2025-10-19 16:22:24 | INFO     | PhDLogger | gr4j_simple | ✓ 74425/e5l: KGE=0.165, NSE=0.284
2025-10-19 16:22:26 | INFO     | PhDLogger | gr4j_simple | ✓ 10404/gpcp: KGE=0.480, NSE=0.396
2025-10-19 16:22:31 | INFO     | PhDLogger | gr4j_simple | ✓ 70617/gpcp: KGE=0.426, NSE=0.423
2025-10-19 16:22:31 | INFO     | PhDLogger | gr4j_simple | ✓ 7130/mswep: KGE=0.547, NSE=0.125
2025-10-19 16:22:31 | INFO     | PhDLogger | gr4j_simple | ✓ 78512/e5: KGE=-0.082, NSE=-2.729
2025-10-19 16:22:46 | INFO     | PhDLogger | gr4j_simple | ✓ 11306/e5: KGE=0.615, NSE=0.711
2025-10-19 16:22:55 | INFO     | PhDLogger | gr4j_simple | ✓ 9404/mswep: KGE=0.737, NSE=0.546
2025-10-19 16:23:00 | INFO     | PhDLogger | gr4j_simple | ✓ 9335/mswep: KGE=0.754, NSE=0.766
2025-10-19 16:23:05 | INFO     | PhDLogger | gr4j_simple | ✓ 70158/gpcp: KGE=0.691, NSE=0.348
2025-10-19 16:23:06 | INFO     | PhDLogger | gr4j_simple | ✓ 75520/gpcp: KGE=0.751, NSE=0.509
2025-10-19 16:23:13 | INFO     | PhDLogger | gr4j_simple | ✓ 7080/gpcp: KGE=0.027, NSE=0.108
2025-10-19 16:23:16 | INFO     | PhDLogger | gr4j_simple | ✓ 48091/e5: KGE=0.417, NSE=-0.313
2025-10-19 16:23:21 | INFO     | PhDLogger | gr4j_simple | ✓ 48030/e5: KGE=0.579, NSE=0.213
2025-10-19 16:23:29 | INFO     | PhDLogger | gr4j_simple | ✓ 12417/gpcp: KGE=0.663, NSE=0.338
2025-10-19 16:23:37 | INFO     | PhDLogger | gr4j_simple | ✓ 84031/e5: KGE=0.608, NSE=0.142
2025-10-19 16:23:39 | INFO     | PhDLogger | gr4j_simple | ✓ 72519/gpcp: KGE=0.168, NSE=0.223
2025-10-19 16:23:50 | INFO     | PhDLogger | gr4j_simple | ✓ 2034/e5l: KGE=0.962, NSE=0.929
2025-10-19 16:23:50 | INFO     | PhDLogger | gr4j_simple | ✓ 80157/e5: KGE=-0.010, NSE=-0.759
2025-10-19 16:24:01 | INFO     | PhDLogger | gr4j_simple | ✓ 80224/e5: KGE=-0.913, NSE=-4.771
2025-10-19 16:24:03 | INFO     | PhDLogger | gr4j_simple | ✓ 10404/e5: KGE=0.223, NSE=-0.173
2025-10-19 16:24:06 | INFO     | PhDLogger | gr4j_simple | ✓ 70617/e5: KGE=0.878, NSE=0.868
2025-10-19 16:24:10 | INFO     | PhDLogger | gr4j_simple | ✓ 74425/gpcp: KGE=-0.325, NSE=-0.369
2025-10-19 16:24:12 | INFO     | PhDLogger | gr4j_simple | ✓ 76007/e5l: KGE=0.793, NSE=0.830
2025-10-19 16:24:14 | INFO     | PhDLogger | gr4j_simple | ✓ 78512/mswep: KGE=-0.060, NSE=-2.661
2025-10-19 16:24:16 | INFO     | PhDLogger | gr4j_simple | ✓ 11306/mswep: KGE=0.649, NSE=0.690
2025-10-19 16:24:25 | INFO     | PhDLogger | gr4j_simple | ✓ 75520/e5: KGE=-1.917, NSE=-12.022
2025-10-19 16:24:28 | INFO     | PhDLogger | gr4j_simple | ✓ 48091/mswep: KGE=0.575, NSE=0.331
2025-10-19 16:24:33 | INFO     | PhDLogger | gr4j_simple | ✓ 5336/e5l: KGE=0.742, NSE=0.561
2025-10-19 16:24:43 | INFO     | PhDLogger | gr4j_simple | ✓ 70158/e5: KGE=0.376, NSE=-0.190
2025-10-19 16:24:46 | INFO     | PhDLogger | gr4j_simple | ✓ 48030/mswep: KGE=0.621, NSE=0.323
2025-10-19 16:24:48 | INFO     | PhDLogger | gr4j_simple | ✓ 7080/e5: KGE=0.472, NSE=0.465
2025-10-19 16:24:51 | INFO     | PhDLogger | gr4j_simple | ✓ 84031/mswep: KGE=0.259, NSE=-1.069
2025-10-19 16:24:56 | INFO     | PhDLogger | gr4j_simple | ✓ 12417/e5: KGE=0.923, NSE=0.882
2025-10-19 16:25:06 | INFO     | PhDLogger | gr4j_simple | ✓ 72519/e5: KGE=0.691, NSE=0.620
2025-10-19 16:25:11 | INFO     | PhDLogger | gr4j_simple | ✓ 80157/mswep: KGE=0.125, NSE=-0.602
2025-10-19 16:25:16 | INFO     | PhDLogger | gr4j_simple | ✓ 76007/gpcp: KGE=0.661, NSE=0.542
2025-10-19 16:25:17 | INFO     | PhDLogger | gr4j_simple | ✓ 80224/mswep: KGE=-1.315, NSE=-6.623
2025-10-19 16:25:36 | INFO     | PhDLogger | gr4j_simple | ✓ 70617/mswep: KGE=0.787, NSE=0.817
2025-10-19 16:25:37 | INFO     | PhDLogger | gr4j_simple | ✓ 77266/e5l: KGE=-1.428, NSE=-5.945
2025-10-19 16:25:37 | INFO     | PhDLogger | gr4j_simple | ✓ 5336/gpcp: KGE=0.547, NSE=0.381
2025-10-19 16:25:44 | INFO     | PhDLogger | gr4j_simple | ✓ 10240/e5l: KGE=0.886, NSE=0.817
2025-10-19 16:25:45 | INFO     | PhDLogger | gr4j_simple | ✓ 75520/mswep: KGE=-1.564, NSE=-8.815
2025-10-19 16:25:46 | INFO     | PhDLogger | gr4j_simple | ✓ 74425/e5: KGE=0.099, NSE=0.062
2025-10-19 16:25:53 | INFO     | PhDLogger | gr4j_simple | ✓ 2034/gpcp: KGE=0.477, NSE=0.529
2025-10-19 16:25:57 | INFO     | PhDLogger | gr4j_simple | ✓ 8256/e5l: KGE=0.534, NSE=0.670
2025-10-19 16:26:06 | INFO     | PhDLogger | gr4j_simple | ✓ 75227/e5l: KGE=0.684, NSE=0.435
2025-10-19 16:26:07 | INFO     | PhDLogger | gr4j_simple | ✓ 10404/mswep: KGE=-0.338, NSE=-1.516
2025-10-19 16:26:10 | INFO     | PhDLogger | gr4j_simple | ✓ 7080/mswep: KGE=0.667, NSE=0.526
2025-10-19 16:26:25 | INFO     | PhDLogger | gr4j_simple | ✓ 5336/e5: KGE=0.751, NSE=0.528
2025-10-19 16:26:31 | INFO     | PhDLogger | gr4j_simple | ✓ 10194/e5l: KGE=-0.051, NSE=-0.490
2025-10-19 16:26:34 | INFO     | PhDLogger | gr4j_simple | ✓ 70158/mswep: KGE=0.782, NSE=0.571
2025-10-19 16:26:36 | INFO     | PhDLogger | gr4j_simple | ✓ 75463/e5l: KGE=-0.837, NSE=-4.678
2025-10-19 16:26:37 | INFO     | PhDLogger | gr4j_simple | ✓ 10240/gpcp: KGE=0.729, NSE=0.605
2025-10-19 16:26:37 | INFO     | PhDLogger | gr4j_simple | ✓ 12417/mswep: KGE=0.770, NSE=0.753
2025-10-19 16:26:45 | INFO     | PhDLogger | gr4j_simple | ✓ 84448/e5l: KGE=0.459, NSE=0.576
2025-10-19 16:26:46 | INFO     | PhDLogger | gr4j_simple | ✓ 72519/mswep: KGE=0.619, NSE=0.548
2025-10-19 16:27:07 | INFO     | PhDLogger | gr4j_simple | ✓ 77266/gpcp: KGE=-1.516, NSE=-6.155
2025-10-19 16:27:09 | INFO     | PhDLogger | gr4j_simple | ✓ 75210/e5l: KGE=0.864, NSE=0.762
2025-10-19 16:27:10 | INFO     | PhDLogger | gr4j_simple | ✓ 5336/mswep: KGE=0.867, NSE=0.779
2025-10-19 16:27:14 | INFO     | PhDLogger | gr4j_simple | ✓ 78277/e5l: KGE=0.218, NSE=-1.061
2025-10-19 16:27:22 | INFO     | PhDLogger | gr4j_simple | ✓ 10240/e5: KGE=0.919, NSE=0.862
2025-10-19 16:27:23 | INFO     | PhDLogger | gr4j_simple | ✓ 76007/e5: KGE=0.783, NSE=0.843
2025-10-19 16:27:35 | INFO     | PhDLogger | gr4j_simple | ✓ 8256/gpcp: KGE=-1.348, NSE=-1.072
2025-10-19 16:27:36 | INFO     | PhDLogger | gr4j_simple | ✓ 74425/mswep: KGE=0.198, NSE=0.240
2025-10-19 16:27:37 | INFO     | PhDLogger | gr4j_simple | ✓ 7203/e5l: KGE=0.620, NSE=0.196
2025-10-19 16:27:47 | INFO     | PhDLogger | gr4j_simple | ✓ 5611/e5l: KGE=0.250, NSE=-0.023
2025-10-19 16:27:52 | INFO     | PhDLogger | gr4j_simple | ✓ 75227/gpcp: KGE=0.552, NSE=0.454
2025-10-19 16:27:55 | INFO     | PhDLogger | gr4j_simple | ✓ 2034/e5: KGE=0.906, NSE=0.860
2025-10-19 16:27:56 | INFO     | PhDLogger | gr4j_simple | ✓ 76145/e5l: KGE=0.317, NSE=0.107
2025-10-19 16:28:02 | INFO     | PhDLogger | gr4j_simple | ✓ 78499/e5l: KGE=-3.478, NSE=-25.129
2025-10-19 16:28:07 | INFO     | PhDLogger | gr4j_simple | ✓ 10240/mswep: KGE=0.864, NSE=0.799
2025-10-19 16:28:10 | INFO     | PhDLogger | gr4j_simple | ✓ 75463/gpcp: KGE=0.185, NSE=-0.053
2025-10-19 16:28:11 | INFO     | PhDLogger | gr4j_simple | ✓ 10194/gpcp: KGE=-0.114, NSE=-1.833
2025-10-19 16:28:20 | INFO     | PhDLogger | gr4j_simple | ✓ 72188/e5l: KGE=0.803, NSE=0.656
2025-10-19 16:28:32 | INFO     | PhDLogger | gr4j_simple | ✓ 77266/e5: KGE=-1.686, NSE=-6.865
2025-10-19 16:28:40 | INFO     | PhDLogger | gr4j_simple | ✓ 10407/e5l: KGE=0.905, NSE=0.859
2025-10-19 16:28:44 | INFO     | PhDLogger | gr4j_simple | ✓ 78277/gpcp: KGE=0.490, NSE=-0.632
2025-10-19 16:28:50 | INFO     | PhDLogger | gr4j_simple | ✓ 76141/e5l: KGE=0.781, NSE=0.833
2025-10-19 16:28:56 | INFO     | PhDLogger | gr4j_simple | ✓ 84448/gpcp: KGE=-0.024, NSE=-0.029
2025-10-19 16:29:03 | INFO     | PhDLogger | gr4j_simple | ✓ 76007/mswep: KGE=0.895, NSE=0.828
2025-10-19 16:29:11 | INFO     | PhDLogger | gr4j_simple | ✓ 75210/gpcp: KGE=0.540, NSE=0.511
2025-10-19 16:29:17 | INFO     | PhDLogger | gr4j_simple | ✓ 75227/e5: KGE=0.699, NSE=0.521
2025-10-19 16:29:25 | INFO     | PhDLogger | gr4j_simple | ✓ 8256/e5: KGE=0.658, NSE=0.738
2025-10-19 16:29:29 | INFO     | PhDLogger | gr4j_simple | ✓ 19111/e5l: KGE=0.425, NSE=0.279
2025-10-19 16:29:34 | INFO     | PhDLogger | gr4j_simple | ✓ 76145/gpcp: KGE=-0.169, NSE=0.036
2025-10-19 16:29:36 | INFO     | PhDLogger | gr4j_simple | ✓ 78499/gpcp: KGE=-1.038, NSE=-4.916
2025-10-19 16:29:38 | INFO     | PhDLogger | gr4j_simple | ✓ 2034/mswep: KGE=0.911, NSE=0.828
2025-10-19 16:29:42 | INFO     | PhDLogger | gr4j_simple | ✓ 75463/e5: KGE=-0.353, NSE=-2.308
2025-10-19 16:29:43 | INFO     | PhDLogger | gr4j_simple | ✓ 7203/gpcp: KGE=-0.046, NSE=-0.010
2025-10-19 16:29:44 | INFO     | PhDLogger | gr4j_simple | ✓ 10194/e5: KGE=-0.202, NSE=-1.191
2025-10-19 16:29:45 | INFO     | PhDLogger | gr4j_simple | ✓ 72188/gpcp: KGE=0.628, NSE=0.578
2025-10-19 16:29:55 | INFO     | PhDLogger | gr4j_simple | ✓ 5611/gpcp: KGE=-0.232, NSE=0.002
