,NSE,KGE,r,alpha,beta,RMSE,delta
7012,0.8127389252185822,0.8265569301483324,0.9044989347457886,1.1078756326585304,0.9034345149993896,0.8112302422523499,-61.520912170410156
5759,0.7737017124891281,0.7873818102624717,0.912539005279541,1.0218591764577323,0.8074402809143066,0.6851453185081482,-123.43329620361328
6139,0.8067452907562256,0.6108142372548996,0.9191758632659912,1.38031355202871,1.0171644687652588,0.23212923109531403,-49.623382568359375
84342,0.9147158712148666,0.8542517574713508,0.9730415344238281,1.0839594171592724,0.8839542865753174,0.4136101007461548,-24.770936965942383
6407,0.4814286231994629,-0.2799341902399768,0.7765868306159973,2.253223439598211,0.8667742609977722,0.3764721155166626,-99.46357727050781
9342,0.7563381046056747,0.7667816874098983,0.872312605381012,1.1882250728916315,0.9484438896179199,0.5503129959106445,-41.805511474609375
75254,0.4691463112831116,0.7148495876667427,0.7451903223991394,0.9850582273709569,0.8728798627853394,0.69772869348526,-55.571044921875
3169,0.8197604566812515,0.8240303891021801,0.910922646522522,1.084985743561209,0.8742703199386597,0.48118823766708374,-70.67866516113281
3292,0.8204168528318405,0.543645960520671,0.9399285316467285,1.4482109896940283,0.9387028813362122,0.33051013946533203,-72.90573120117188
5642,0.10111886262893677,-3.2454516509899003,0.36569127440452576,5.190278986966137,1.2511457204818726,6.242675304412842,-297.26361083984375
78391,0.7779175639152527,0.3430804468608859,0.9463276267051697,1.6545336029195608,1.015758752822876,0.07246467471122742,-13.646738052368164
19170,-0.21586835384368896,-0.034237663403554164,0.40468695759773254,1.5934366706713332,0.3974364399909973,1.3144482374191284,-1753.077392578125
70444,0.7408020496368408,0.5246426834916667,0.8840109705924988,1.4528059589763678,1.0864747762680054,1.7295690774917603,-24.50763511657715
75658,-2.7764103412628174,0.31887146489286766,0.7892628908157349,0.4371579843905979,0.6794772744178772,0.2933359444141388,-43.60197830200195
70288,0.5047113299369812,0.43427470692955517,0.7116361260414124,1.4860913663924797,0.9753714203834534,1.3004201650619507,-60.15328598022461
8313,0.6915695369243622,0.6467602705654438,0.8393839597702026,1.3046649600778908,0.9215139746665955,0.337822288274765,-37.865516662597656
2010,0.8555418848991394,0.8805526890704485,0.9456600546836853,0.9286622911188261,0.9210965037345886,0.46317702531814575,-11.0807523727417
10301,-0.008909225463867188,0.3746919404183595,0.81769198179245,0.7882098352965623,0.4406084716320038,0.8466248512268066,-334.1524963378906
70340,0.7027671933174133,0.3687508820991352,0.8784441351890564,1.6161478399509348,0.9362704157829285,1.2125221490859985,-84.28363037109375
9331,0.10704010725021362,0.509064034177797,0.8280385136604309,0.6986846905659301,0.652643620967865,0.46501240134239197,-159.6441192626953
6349,0.6050603985786438,0.053082684459224816,0.8490198254585266,1.8964043125250696,1.2651729583740234,1.140325903892517,-53.29290771484375
5600,0.7272290587425232,0.5671135055260259,0.8682730197906494,1.3970199492106525,0.8885824084281921,0.7427603006362915,-79.02762603759766
84078,0.742782860994339,0.7642105484358348,0.8636913299560547,1.192081093483382,1.0110211372375488,0.013799089938402176,-0.22748921811580658
9282,0.6601382791996002,0.6629914738324676,0.8204337954521179,1.2661886525895476,0.8976558446884155,1.3252053260803223,-38.4725341796875
72577,0.7442831099033356,0.8418072557387157,0.8760714530944824,1.0248304673765458,0.904867947101593,0.36274614930152893,-41.742713928222656
75776,0.07875818014144897,0.5593017070127673,0.7027385830879211,0.776408531575171,0.7636581063270569,0.8103271126747131,-45.24486541748047
76255,0.20888453722000122,0.5348659829755806,0.5697685480117798,1.1489170364065437,0.9047410488128662,0.38857463002204895,-25.311800003051758
5171,0.7138043940067291,0.5469596135078834,0.8602633476257324,1.4298892864610016,1.0302400588989258,0.9202656149864197,-209.1237030029297
72172,0.1993943452835083,0.5969469768505303,0.6116405129432678,0.9949405244008549,0.8922825455665588,1.156984567642212,-32.38556671142578
7031,0.3898705244064331,0.1914230756288262,0.6259124279022217,1.7168317687913046,0.9972895979881287,0.6571685671806335,-29.58328628540039
11619,0.8797598630189896,0.92784403939639,0.9447188973426819,0.9656470708760762,0.9688494205474854,0.017679596319794655,-3.880218267440796
9217,0.8807076066732407,0.8598304925641723,0.9405271410942078,1.122753240576519,0.967718243598938,0.41872337460517883,-30.19322395324707
11357,0.3045111894607544,0.48899536558873846,0.893580436706543,0.7900315364062588,0.5464431047439575,0.20622611045837402,-153.96047973632812
76139,0.41102373600006104,0.6623597079230712,0.7787516713142395,0.8455948620896724,0.7969995141029358,0.8601813316345215,-70.1762466430664
3087,0.9197638407349586,0.7993466612928732,0.9683992862701416,1.195811901196756,0.969654381275177,0.4166657328605652,-33.87025451660156
75388,0.4543039798736572,0.5242473096643083,0.7519850134849548,1.1686639543714068,0.6307011246681213,0.38754937052726746,-95.02307891845703
83372,0.5664043724536896,0.4307107999891303,0.7773981094360352,1.5091014588433698,1.1239124536514282,1.0148675441741943,2.5293357372283936
72162,0.6096112728118896,0.7866880058244692,0.8270989656448364,0.9381326989102639,0.8914657831192017,0.7587016224861145,-61.58866500854492
11368,0.761858344078064,0.6679668382955402,0.9148268699645996,1.022797360030175,0.6798877716064453,0.2307433933019638,-113.09745788574219
10066,0.7576166540384293,0.8071364685498575,0.9013290405273438,0.9623597927512668,0.8386197090148926,0.8768892288208008,-34.759761810302734
80236,-0.5724629163742065,0.27485813448315255,0.7502148747444153,1.560633566513686,0.6138288974761963,0.11504701524972916,-110.41094970703125
10475,0.8259134441614151,0.6415313578247007,0.9507737755775452,0.928836394015969,0.6521317958831787,0.3220336437225342,-226.01327514648438
4085,0.2971063256263733,0.5794801374887641,0.7616171836853027,0.8851680849613135,0.6731602549552917,2.2758126258850098,-182.0828399658203
77201,0.10952919721603394,-0.2866983632010851,0.3967948257923126,2.088582818986895,0.6733141541481018,0.573955774307251,-108.3459701538086
76494,0.5726219713687897,0.6537025200304531,0.875002384185791,0.892395219391813,0.6955024600028992,0.5770641565322876,-66.05633544921875
4095,-0.0908733606338501,0.42103309608045136,0.7615337371826172,0.7466455897441054,0.5372386574745178,3.217318534851074,-158.0723419189453
72731,0.2665332555770874,0.5247721966966309,0.6021159887313843,1.1862173642044715,0.8187463879585266,1.142669677734375,-99.43917846679688
78092,-0.03636586666107178,0.5480787423154095,0.681197464466095,1.0321043300399597,0.6813040971755981,0.1304338425397873,-118.1473617553711
76008,0.7751204818487167,0.8287676068414306,0.8971425294876099,0.9995816621324094,0.8631033301353455,0.5824449062347412,-42.55669021606445
72760,0.5413956642150879,0.38115309508463346,0.7431509494781494,1.5628469454833713,0.9857391119003296,0.46983638405799866,-59.95955276489258
10133,0.8448514193296432,0.7713487254133031,0.9309437274932861,1.1874359397849255,0.8887327313423157,0.323915034532547,-35.899497985839844
75631,-12.41421127319336,0.12583614389417752,0.6848134994506836,0.3220572097806778,0.5469950437545776,0.3000369966030121,-81.46444702148438
8359,-0.4826854467391968,0.29196622810692807,0.8650194406509399,0.631813275160989,0.4104827344417572,0.9360900521278381,-254.55140686035156
19172,0.6704397797584534,0.7227055310811095,0.8382225632667542,1.0359565424946786,0.7776772379875183,0.768541693687439,-119.93556213378906
9560,0.9186972603201866,0.9065644518004103,0.9597246646881104,1.0682201545354946,0.9504610300064087,0.34049564599990845,-27.584138870239258
70589,0.5898343324661255,-0.15662292331423866,0.8718934655189514,2.133743739880154,1.1897114515304565,1.7743459939956665,-4.666808605194092
76360,0.6756519377231598,0.7892077319471541,0.8409648537635803,1.0280775007752438,0.8645272850990295,0.44926613569259644,-34.11284255981445
5662,0.3848406672477722,0.30287089535254286,0.6210429668426514,1.5794145707813236,1.0816045999526978,3.8361332416534424,-205.11203002929688
2198,0.6746463179588318,0.6950008368022527,0.9012624621391296,1.224744369373313,0.8189879655838013,0.31508955359458923,-53.83936309814453
70118,0.6068491339683533,0.5538748723540936,0.7814270853996277,1.388895946360462,0.9963321089744568,1.4407553672790527,-51.157527923583984
72110,0.7155593633651733,0.7117584476816432,0.8623057007789612,1.2129015059286306,0.8628999590873718,0.7578849792480469,-111.72659301757812
8241,0.3439972400665283,-0.947298072018846,0.6774425506591797,2.916983528211617,1.1144579648971558,2.9220871925354004,-84.45022583007812
11473,-0.3131387233734131,-0.09423734258989303,0.2844814956188202,1.6174945883057499,0.4485572874546051,0.7261028289794922,-650.0792846679688
84354,0.1070561408996582,-2.926843475361364,0.3728778064250946,4.871102650658528,1.2034249305725098,0.6985807418823242,-34.16941452026367
75320,0.030653834342956543,0.5678731814017535,0.6899917125701904,1.1731722733384522,0.7537484765052795,0.15594953298568726,-41.097808837890625
10428,0.8416291177272797,0.7187273755521906,0.9495351314544678,0.9943699169446651,0.7233487963676453,0.21585850417613983,-108.1364974975586
78055,-0.2169252634048462,0.5503273846086436,0.7072070837020874,1.0818820915367569,0.6686797738075256,0.10211349278688431,-95.37552642822266
11491,0.6531518697738647,0.32798613544649136,0.8829412460327148,1.5769903098216274,0.675990641117096,0.14747099578380585,-367.6761169433594
10460,0.8108373433351517,0.7042017488875265,0.9126636385917664,1.270218640792716,0.9172301292419434,0.42794069647789,-25.330991744995117
75540,-5.098884105682373,0.0763085789953093,0.8247692584991455,0.37686308572626215,0.34106114506721497,0.47219160199165344,-252.7636260986328
2106,0.8862387016415596,0.8426498776223799,0.9569057822227478,0.9574096574645328,0.8547828793525696,1.4975625276565552,-50.78541946411133
5580,0.31094396114349365,-0.47590742422406684,0.6137388944625854,2.3994813209287296,0.7343741059303284,4.573399543762207,-756.3692016601562
12239,0.7735431045293808,0.5792801683311929,0.9486292600631714,1.319957090402045,0.731683611869812,0.25172367691993713,-124.18143463134766
3201,0.5493517816066742,0.544680260808883,0.8402771353721619,0.97638361790066,0.5742689371109009,0.8479580879211426,-121.69364166259766
10315,0.7673206627368927,0.7529537611621298,0.9215198755264282,0.9373415595925562,0.7742863893508911,0.4320405125617981,-61.724769592285156
5148,0.4701216220855713,0.09126374597111209,0.7074952721595764,1.856559565200221,0.9190785884857178,1.570582389831543,-150.51524353027344
76653,0.6770404875278473,0.8169609750856442,0.8398776650428772,1.012538505887599,0.912211000919342,0.7352848649024963,-29.818458557128906
5122,0.5889144837856293,0.6123787183712355,0.8908756971359253,0.9198974148487108,0.6367841958999634,0.9243301749229431,-179.2236785888672
75286,0.4103161692619324,0.6660062870590461,0.7710079550743103,0.8647266640066201,0.7979713678359985,0.9768681526184082,-81.4041519165039
8095,0.7374578714370728,0.7508491347201246,0.8599547743797302,1.2025351247401341,0.9620130062103271,0.3647850751876831,-78.72616577148438
10416,-0.09164345264434814,0.31618258698161006,0.8994811773300171,0.6847183667216332,0.4015856683254242,0.8127493262290955,-310.65863037109375
9511,0.590542733669281,0.3849416476520464,0.7825444936752319,1.5753339003110725,0.9991152882575989,0.6176748871803284,-41.881736755371094
77298,-0.7018669843673706,0.32232824734566157,0.8329223990440369,0.567328316768028,0.5059157013893127,0.2728152275085449,-131.00811767578125
11352,0.7377221882343292,0.6571665776784401,0.9566478729248047,0.9440899734057688,0.6645459532737732,0.13217206299304962,-96.24202728271484
10554,-0.9656474590301514,-0.07734619805442233,0.2434162050485611,1.3939563815660314,0.3419314920902252,0.3520050346851349,-444.21051025390625
7161,0.8494161069393158,0.8645829342747895,0.9218881726264954,1.1106178006904897,1.000162124633789,0.37410488724708557,-2.6872425079345703
9092,0.9174783006310463,0.9021556234135661,0.9599579572677612,1.0844227247643705,1.0290337800979614,0.08453894406557083,0.22188982367515564
3156,0.8751744478940964,0.7353746041192157,0.9488869309425354,1.017237746872876,0.7409306764602661,0.33543652296066284,-151.92660522460938
9415,0.8938909694552422,0.8709257967363222,0.9468846321105957,1.116220375480843,1.0182135105133057,0.414512038230896,-66.29586791992188
5311,0.862149566411972,0.7278166323869368,0.9414545893669128,1.2610714101597154,0.9500206112861633,0.5619128942489624,-111.47628021240234
75710,0.4774054288864136,0.618694500916384,0.8464964032173157,0.8158756086574076,0.7034721970558167,0.5594819784164429,-97.96395111083984
10062,0.9013422876596451,0.87704197934848,0.9566937685012817,1.0343310540635116,0.8901609182357788,0.2929075360298157,-49.7600212097168
9164,0.8649744689464569,0.7423476405529679,0.9416875243186951,1.2455991025408295,0.9483717679977417,0.9059227705001831,-64.04132843017578
75664,0.10188454389572144,0.4718816283842443,0.8263676762580872,0.7220885345395908,0.5858429670333862,0.43736404180526733,-96.95610046386719
5063,0.9139242991805077,0.8426550617959967,0.9604962468147278,1.1518264141142776,1.012067437171936,0.6762769818305969,-96.00862884521484
6387,0.11124587059020996,-5.50574699652675,0.5571274757385254,7.445813549195682,1.7616400718688965,5.308900356292725,-1602.50927734375
3569,0.6539735198020935,0.6234951482936724,0.9060496687889099,0.8492803019858738,0.6680168509483337,0.6695677042007446,-147.559326171875
48058,0.6739585101604462,0.7738836505639979,0.8788632750511169,0.9892915644345386,0.8093699216842651,0.3905640244483948,-69.30994415283203
84108,0.9328932166099548,0.8291135900976143,0.97697514295578,1.14781102630895,1.0826070308685303,0.4466594159603119,-2.7337543964385986
76423,0.29792946577072144,0.32215427363449023,0.613196849822998,1.4462658240901354,0.6672764420509338,1.646041989326477,-223.1663360595703
84215,0.9142540842294693,0.8315721306614865,0.9679401516914368,1.1363758914376534,0.9065027832984924,0.3333955705165863,-33.24580383300781
5094,0.747302919626236,0.7423590861163285,0.899733304977417,1.0402004478665625,0.7660996913909912,0.6735228300094604,-115.64198303222656
83318,0.9279867634177208,0.8999687372461117,0.964697539806366,1.0923969231819801,1.0149264335632324,0.7164501547813416,-8.874283790588379
80442,0.9442225396633148,0.9464876727162097,0.9755168557167053,0.989891013208157,0.9535031914710999,0.01847063936293125,-8.785849571228027
5604,0.11533606052398682,-7.003089712335356,0.5807269811630249,8.990374129534326,0.833938717842102,3.8051183223724365,-823.1707763671875
4238,-0.7141741514205933,0.4436855104358046,0.8158336877822876,0.6625072486488627,0.5979213714599609,1.5249255895614624,-87.40440368652344
72106,0.7874191105365753,0.7822852061684297,0.9069826602935791,1.1528625186089705,0.8759816288948059,0.6831014156341553,-47.4571533203125
5072,0.7056938707828522,0.7742352249880762,0.8403440713882446,1.1596227666511771,1.000538945198059,1.2421903610229492,-106.4025650024414
76217,0.021555602550506592,-6.921747375002902,0.2868262231349945,8.882321804172797,1.338330626487732,1.6425648927688599,-55.54447555541992
10414,0.5024889707565308,0.5164102208631236,0.7853066921234131,1.1523117859902476,0.5943314433097839,0.7984415292739868,-165.1915283203125
72753,0.5367035269737244,0.23046445959955975,0.784095048904419,1.719681886779361,0.8337833285331726,0.32176247239112854,-198.68238830566406
8233,0.22352296113967896,-1.5820413288441721,0.5639942288398743,3.522754585309644,1.3354783058166504,2.5144951343536377,-60.39179992675781
84011,0.7260320484638214,0.32937578538254797,0.9215075969696045,1.664581484643303,1.0436718463897705,0.015804985538125038,1.9011577367782593
5208,0.6039009690284729,0.5409740402178291,0.7937061786651611,1.352361328343288,0.7902640104293823,1.150220513343811,-404.9672546386719
71146,0.7099040448665619,0.5726510858774154,0.8542928695678711,1.4011931808638085,0.9790105223655701,1.9924672842025757,-20.434886932373047
76159,0.5342110991477966,0.7438887530484353,0.7543864846229553,1.0649377974601502,0.9675954580307007,0.6730675101280212,-38.75453186035156
76075,0.7706658840179443,0.8216318673299943,0.8852079510688782,1.0633005382787932,0.8790412545204163,0.6233465671539307,-115.24769592285156
84129,-2.111819267272949,-0.023370647914796372,0.5086860060691833,1.759377168098734,0.5212053060531616,0.11396966874599457,-353.8246154785156
8582,-0.047197937965393066,0.4664788703782069,0.5761821269989014,0.8694536235376721,0.7033843398094177,0.7400516271591187,-126.789794921875
12554,0.7536154985427856,0.7314902793522181,0.9387507438659668,0.8659693582986797,0.7755411267280579,0.010619855485856533,-45.080204010009766
76318,0.5185994803905487,0.4746287632366135,0.7229918837547302,1.4286385315520334,0.8752985596656799,1.697040319442749,-242.06698608398438
70583,0.6538071036338806,0.7667572351075651,0.8118972778320312,1.134390027858663,0.9690343141555786,0.9434511065483093,-95.85294342041016
77164,-0.7120367288589478,0.2623799410286891,0.864449143409729,0.5311493093892927,0.4469282627105713,0.41768670082092285,-199.4978485107422
70559,0.6883190274238586,0.4419058904866646,0.8555734157562256,1.5151446947530676,0.8411417603492737,1.4784601926803589,-95.78422546386719
9191,0.5405925810337067,0.446337604911224,0.7436189651489258,1.4820297136845113,0.908031702041626,1.1563804149627686,-41.4975471496582
72109,0.7137756943702698,0.6049561663238258,0.867052435874939,1.3521181104173057,0.8800107836723328,0.7574300765991211,-88.36549377441406
49053,0.7803136259317398,0.8563665033446715,0.918104887008667,0.8981641195767153,0.9403910636901855,0.3048152029514313,-8.462158203125
10394,-1.206352949142456,0.34381990633186055,0.838685929775238,0.5711976821318104,0.5302355289459229,0.5061430931091309,-114.52552795410156
76661,0.6731527149677277,0.7641528346313923,0.8286916017532349,1.1277068266821506,0.900158703327179,0.38835492730140686,-24.298952102661133
10549,0.9424581974744797,0.795734195648846,0.9829801321029663,1.192061431042724,0.9325667023658752,0.06099208444356918,-179.37899780273438
78499,0.7392142415046692,0.5672422789089716,0.8828259110450745,1.4033744941884054,1.1041080951690674,0.025958916172385216,-127.69633483886719
12115,-0.5132499933242798,0.1452660037694944,0.36536771059036255,1.480565497318833,0.688762366771698,0.25969260931015015,-83.63113403320312
10276,0.1104198694229126,0.43793565720210914,0.8162301182746887,0.7406954304882973,0.5364203453063965,2.093550682067871,-188.95098876953125
12305,0.39738476276397705,0.4037107994996394,0.6455544233322144,1.444551499729773,0.8202693462371826,0.5493543744087219,-255.42108154296875
75527,-0.17239511013031006,0.13977850023490324,0.2658312916755676,1.3989508837390272,0.7955115437507629,0.3977295160293579,-50.28599166870117
72818,0.8981851264834404,0.8233293756246023,0.9538695812225342,1.170419626843857,0.993546724319458,0.0401407890021801,-1.3688547611236572
78165,0.7869668304920197,0.7937172053212616,0.9492461681365967,0.9520104040008499,0.8059030175209045,0.05790433660149574,-35.67680358886719
10251,0.8242865651845932,0.7624002149946534,0.926451563835144,1.1048487114740488,0.7998724579811096,0.8316918015480042,-70.60555267333984
3042,0.8548411130905151,0.8766394344263706,0.9331314563751221,0.9979603513213929,0.8963550925254822,0.28776827454566956,-39.2812614440918
8347,0.3138473629951477,0.5866749308387835,0.7645954489707947,0.8602082541017659,0.6903541088104248,0.3482014238834381,-75.56362915039062
10441,0.7782293856143951,0.5844136870740869,0.9471262693405151,1.0271638040609707,0.5886868834495544,0.30252400040626526,-253.9142608642578
11500,0.5861386954784393,0.15936090417476345,0.8078832626342773,1.8183913808653764,0.9991075992584229,0.5531038045883179,-21.021879196166992
77801,0.8689005672931671,0.9110830174008536,0.9432112574577332,0.9586432163796925,0.9454941749572754,0.0972634106874466,-7.3682379722595215
3218,0.866905003786087,0.8790764185708303,0.9368633031845093,1.0064276841392432,0.897068202495575,0.4214165210723877,-36.67323303222656
3059,-1.0824198722839355,0.4225384240584912,0.6469562649726868,0.6904751048954217,0.6638209819793701,0.10485684871673584,-63.970367431640625
7011,0.7939424514770508,0.7743163909595057,0.8945556879043579,1.1567594589116457,0.8765453100204468,1.952392578125,-138.84674072265625
49120,0.6617535054683685,0.3549560901772808,0.8462775945663452,1.6253242235129788,1.0376919507980347,0.6584194898605347,-43.42873764038086
10144,-0.7538621425628662,0.36968901745862726,0.8951839208602905,0.5444799659913856,0.577144205570221,0.398343026638031,-75.44256591796875
75235,-2.4840281009674072,0.25053304952771926,0.4933367073535919,0.7961601933723699,0.48673364520072937,0.7210314869880676,-137.018798828125
5166,0.7105098962783813,0.7417476788408301,0.8693717122077942,1.0511971632272799,0.7831835746765137,0.6578128337860107,-252.1940155029297
70102,0.3922332525253296,0.6061515725422267,0.6599979400634766,1.1672471226129386,1.1074410676956177,1.3894202709197998,-86.52656555175781
70827,0.7383849322795868,0.8175090418218719,0.8695439696311951,1.0516992325961485,0.8833322525024414,1.0726191997528076,-42.51723098754883
78519,0.08239233493804932,0.5488575381202023,0.549177885055542,0.9835140506978571,0.9958581328392029,0.020070219412446022,-1.8732408285140991
70158,0.43980103731155396,0.5984790303552698,0.8698621988296509,0.7898031024134166,0.6836133599281311,0.8354386687278748,-80.7164535522461
6563,0.844874307513237,0.8802663044913314,0.9196645617485046,1.0826098946529545,0.9674733877182007,0.8600451946258545,-41.02184295654297
10587,0.7779366374015808,0.6552364960133412,0.9231798052787781,1.0643388029819887,0.6701196432113647,0.24786476790905,-131.1657257080078
75389,0.1036800742149353,0.4236533498940269,0.6077834963798523,1.171461287271166,0.6140690445899963,0.48073095083236694,-95.4803695678711
11306,0.9038506299257278,0.7208688647370568,0.9799485802650452,0.8772802641759431,0.7500960230827332,0.1501501500606537,-242.32435607910156
76367,0.7086642682552338,0.8004024049067545,0.8609576225280762,1.056402119046658,0.8683747053146362,0.37126705050468445,-25.495296478271484
75314,-2.8068368434906006,0.24879966874424475,0.4713987112045288,0.7769981870886707,0.5150744318962097,0.30132684111595154,-108.58332824707031
9403,0.6800514459609985,0.7213964436249387,0.9173442721366882,0.7598313353882773,0.8855142593383789,0.36644241213798523,74.09667205810547
80204,0.5161153078079224,0.760474892953582,0.8796178698539734,0.8715578603632179,0.8375714421272278,0.05208583176136017,-24.239946365356445
10369,0.3691067695617676,0.6314538690561967,0.8360926508903503,0.9107051242540046,0.6822153925895691,0.5707955360412598,-74.51691436767578
10194,-0.6438114643096924,0.4356091244886168,0.8577435612678528,0.5170444074817998,0.7449430227279663,0.2816297113895416,-23.34929084777832
3102,0.7818548530340195,0.7290717330631054,0.9310811758041382,0.8655626262984366,0.775102436542511,0.23109322786331177,-1700.4644775390625
76112,0.7807766944169998,0.8183506228375509,0.883945643901825,1.136551947941785,0.9703108072280884,0.9609904885292053,-18.431495666503906
2090,0.8599980622529984,0.8445173638940155,0.960193932056427,0.8847797277781277,0.9034877419471741,0.5175160765647888,-11.116228103637695
75299,0.4580954313278198,0.6414288642264547,0.8468499183654785,0.8875551870115188,0.6959038376808167,0.368808388710022,-62.71897506713867
75296,-2.3475804328918457,0.19825682605689798,0.7239200472831726,0.4381555678089368,0.499098002910614,2.0274369716644287,-980.783447265625
49128,0.6815503239631653,0.7313551638594791,0.8386754989624023,1.1568314659244057,0.85320645570755,0.8340559601783752,-74.64093017578125
9323,0.6144036650657654,0.7409739491688918,0.8301487565040588,1.0408497925089242,0.808750569820404,0.32263851165771484,-58.800987243652344
48079,0.7691626101732254,0.8737985160078876,0.8928085565567017,0.9633231421081245,0.9443976879119873,0.41310617327690125,-15.318018913269043
48030,0.7300896048545837,0.6555048795047786,0.8705664873123169,1.3016704116844555,0.8955068588256836,0.6027330756187439,-57.55891799926758
75006,0.11764287948608398,0.580423955155236,0.6014148592948914,0.9509209930369102,0.8784878849983215,0.4377591609954834,-35.64173126220703
8411,0.5880730748176575,0.19229744661027748,0.8085898160934448,1.7753974999988142,1.1204336881637573,1.1455013751983643,-88.26197052001953
9290,0.6262049078941345,0.7366204827725021,0.7969035506248474,1.1482685708369926,0.9216607809066772,1.095365285873413,-55.72724533081055
75573,-1.667677640914917,0.2561546407293894,0.9034525752067566,0.4547519070853143,0.5033220052719116,0.5565342307090759,-117.630126953125
76289,0.7134955525398254,0.4342627934056562,0.8762458562850952,1.5515581786994037,0.9770419001579285,0.3215217590332031,-18.79509162902832
75553,0.38006532192230225,0.6613465889014993,0.8324974179267883,0.8013181112215398,0.7828490734100342,0.19621120393276215,-36.50773620605469
76099,0.800418809056282,0.8555024547050695,0.8969013690948486,1.0762457797414056,0.933390736579895,1.016562581062317,-36.87452697753906
9285,0.3505510091781616,0.6148984211904454,0.7467930912971497,0.9224028798389055,0.7204142808914185,1.5233137607574463,-64.98460388183594
8296,0.7196450233459473,0.8050867106960576,0.8827036619186401,1.0167386423239808,0.8452337980270386,0.24054856598377228,-31.23104476928711
75561,0.08533275127410889,0.5806491578430644,0.6896865963935852,0.7950960982237565,0.8061569929122925,0.5548864006996155,-24.877944946289062
3076,0.6746041178703308,0.7351549265506179,0.8470008373260498,1.1491720994453232,0.8435332179069519,0.26113536953926086,-42.08234405517578
10202,-0.12149524688720703,0.365230704435056,0.8419284820556641,0.6254346682113352,0.5125102400779724,0.31085237860679626,-165.5391845703125
70339,0.6322137415409088,0.535356644260732,0.8077433109283447,1.3730597010432783,0.8006077408790588,1.6489051580429077,-87.6043472290039
84192,0.8225272595882416,0.6055728495457566,0.9398298263549805,1.3857069275756422,0.9435864090919495,0.18658438324928284,-16.03980827331543
80198,-0.5627557039260864,0.48881262055039687,0.6667224764823914,0.6602714005704059,0.8133904933929443,0.10176532715559006,-34.308650970458984
48011,0.6901929676532745,0.7056766896544452,0.8400258421897888,1.2216889449293618,0.8909656405448914,0.7081998586654663,-56.387359619140625
75676,0.10015732049942017,0.492985022966951,0.812349796295166,0.7875972996790622,0.5795993804931641,0.8682419657707214,-235.6571502685547
70850,0.808462381362915,0.7389286155469869,0.9094663262367249,1.2004150477027384,0.8593026995658875,1.011167287826538,-66.58779907226562
84449,0.95737499371171,0.8173578800811983,0.9899269342422485,1.1764731458072455,0.9540227651596069,0.7951552271842957,-40.67279052734375
70175,0.6929896473884583,0.33648196898818106,0.8759608864784241,1.6484805637017677,0.9340952634811401,1.014176368713379,-35.15993118286133
72454,0.6677423417568207,0.7311094565041318,0.8301025032997131,1.182851663622802,0.8999888300895691,0.16193415224552155,-52.47698211669922
77231,0.6412385702133179,0.7819722630404723,0.8531023263931274,0.8852925800959033,0.8868656754493713,0.23987121880054474,-12.957054138183594
5507,0.5774900317192078,0.3988489607783887,0.8138356804847717,1.4893417721542475,0.7045849561691284,1.2439720630645752,-289.9453430175781
76324,0.2644364833831787,0.09959622402439039,0.7072179317474365,1.6725210023472756,0.47777292132377625,0.3867587149143219,-233.2274169921875
78053,-2.198056936264038,0.5099327273856967,0.6667364239692688,0.9433435065325243,0.6451882719993591,0.13680367171764374,-63.667510986328125
10292,0.5605903565883636,0.2806669537606711,0.7808753252029419,1.6619926957668059,0.8233928680419922,3.41994309425354,-137.39036560058594
75202,0.7009249329566956,0.8210551069744851,0.8508769273757935,1.0487484457276148,0.9139350652694702,0.6029245257377625,-39.2761116027832
78620,-5.452845096588135,-0.03818279265077895,0.4701305627822876,0.8003768767438981,0.12982042133808136,0.2870085537433624,-3874.61376953125
6256,0.7103186845779419,0.8563472987598597,0.8621671795845032,0.9813353052635442,0.9640856385231018,0.11408516019582748,-4.164440155029297
10078,0.8567454814910889,0.9207518297075152,0.9285807013511658,1.0046879009047534,0.9659767746925354,0.9434424638748169,-54.27960205078125
74438,0.7551706433296204,0.28385723641068417,0.9411142468452454,1.712094447482683,0.9518915414810181,0.22113169729709625,-41.24892807006836
3073,0.7543285936117172,0.5449416051246783,0.8902578949928284,1.3935827450514742,0.7996816635131836,0.4979020357131958,-105.05999755859375
12244,0.8620688319206238,0.7709276994822971,0.9649259448051453,0.9352232900697678,0.7830947041511536,0.15827365219593048,-55.95581817626953
5611,0.6041350662708282,0.46918424760693467,0.785386323928833,1.4849376260316882,1.0232772827148438,1.6753023862838745,-202.77232360839844
70597,0.4131222367286682,0.4435028834149447,0.723944902420044,1.3373507154129747,0.654056191444397,1.5665773153305054,-299.65386962890625
72519,0.3647004961967468,0.38647839924562843,0.7068709135055542,1.3977547625114286,0.6363033652305603,0.7310277223587036,-395.6651611328125
10586,-0.04777252674102783,0.34618336294070884,0.840940535068512,0.728869354026224,0.42670735716819763,0.5365583300590515,-264.95147705078125
48029,0.9073318615555763,0.9286822204498295,0.958963930606842,1.0427102673680428,0.9602746963500977,0.0934676080942154,-8.126132011413574
75678,0.19778496026992798,0.5216110030932191,0.8630491495132446,0.7149145089828715,0.6410755515098572,0.7697134613990784,-127.51126861572266
12202,-0.3239933252334595,-3.917002008993304,0.09122003614902496,5.819170203630125,0.6441541314125061,0.05072178691625595,-107.62346649169922
