,NSE,KGE,r,alpha,beta,RMSE,delta
78529,-12.344867185055195,-0.2976064085597634,0.10957905945875512,0.4162106560541329,0.2582972683909906,0.045818408159326786,-544.9475943408047
2128,0.5323606376813377,0.3577784087578233,0.7710891126231888,1.577122858392986,0.8357514559629102,4.233285343073203,-79.6863020593013
75772,0.5023802220913134,0.7000467095897365,0.7311389511115259,1.1147139117129736,1.067278758000141,0.5437171621335111,1.5150991832716498
48085,-0.10013092817121905,0.5523116488686775,0.6786579986324467,0.7036573075176115,0.9033294951494188,1.3708033893513847,-53.940743053640944
5250,0.7956921906995866,0.894385311549432,0.8962377199434249,1.0176167801198523,0.991196551120146,0.5927055175929932,-43.473734353781715
7034,-0.44157828484244854,0.21133195613697586,0.37829317980948796,1.0825760577401604,1.4781831321025711,0.4104177611820607,16.93092799880672
6259,0.06984447477287425,0.5949731904085397,0.6998660867299075,0.7498094574732689,0.8933649071684299,0.193344178366812,-29.430489654763576
70382,0.7011439092653885,0.8482412258660665,0.8613265995579928,0.9408276582321653,1.017292990088343,1.2335633990531998,-8.13218417771649
84192,0.32948724396246065,0.46415362295528495,0.8073145893495727,1.2690366700334554,1.421453369296928,0.36223394279203935,29.462778896304147
2193,-0.24115394523260658,0.44581119869644914,0.4757297027140056,0.8697037074998867,0.8763522784898703,2.165815037538017,-53.24459620855028
72007,0.48067505938840205,0.5189097190225698,0.7050518169939545,1.3582685674299282,1.12687419510713,0.7348774616355153,-43.130606941394774
76253,0.2921258210507146,0.6631322346258431,0.6689884951808114,0.9411085289157236,1.0210492199153343,0.49259140780271427,-7.947173023933397
11556,0.5572018536349926,0.6998439637753219,0.7534942467615281,1.1693782316911108,1.0252898068722616,3.810250849746107,-211.07362666893067
11306,0.3399177215070842,0.055919826841830944,0.6145669019513762,1.6297711659443652,1.588317073374616,0.39222408928451435,-145.55756027520482
75518,-0.543719230710825,0.48821872209140427,0.6406477045573932,0.6891685060530245,0.8098164398572367,0.10474337093713942,-29.03817878097518
75074,0.13166668005675952,0.5427014723034272,0.6285486943525364,0.9649343668273007,0.7355831466482415,0.40049852815764997,-69.91749472992124
3042,0.668617339657156,0.8310694170980526,0.8444883638050853,0.9512536747947811,0.9555312623682741,0.4336513449811106,-21.401076320738415
72660,0.4279114964685933,0.6359881761358487,0.6936259175078997,1.1553240783216854,0.8795261016504048,0.3883924654446727,-76.85349048235659
72106,0.6017794687144622,0.6732641746489147,0.7785277453832782,1.2363436201067752,0.9570112428922967,0.9311690375821453,-37.558269863390905
5733,0.6890923976543295,0.7926724470344375,0.8353043229509377,1.1060153645846154,1.0679763977570904,0.9588267827082798,-1.7046547008735287
4159,0.4296023034628572,0.449546824219052,0.7744878042063557,1.3535975116122418,0.6434726545448572,1.6862659067824972,-174.78149479978023
70331,0.5789600001947548,0.7476558633105281,0.8608862945020201,0.7916676189160237,0.9696263394360004,1.2214929115846267,-18.69969235590707
83266,0.06508785225786551,0.5891681888125632,0.6352516809865373,0.8285370331209488,0.9203640040594933,1.6845754560245816,-9.633882764755773
5085,0.32774965575657455,0.6887669057014877,0.7283069490559093,0.8486125034291606,1.0114346376126442,1.062923777834807,-23.5358808720943
77285,-22.836961817970213,0.11141242382720162,0.7264546742692575,0.18074286188080835,0.7912451750491443,0.45771699524789594,7.395012779815578
2058,-0.0875503637057733,0.2553803934339245,0.4707824182911559,1.3170662887606446,1.4169605235803644,1.346870991943646,20.802036124343868
10453,0.4439790612862905,0.6995055847863719,0.7618519802450753,0.8994547221479461,1.1532092078272111,0.46885594644597745,3.4116476372695645
6139,0.4617219570506943,0.6952720870897744,0.833925612677824,0.7626968825676068,1.0946870067065892,0.38668708512447575,1.0834589304860711
19158,0.5653848513706212,0.6926334612415945,0.77287372365357,1.1041285957642637,0.8209886057104462,0.22180821648092008,-87.34629519547453
10122,0.0021300609374769186,0.5480201848482764,0.5630601869738919,0.8914579726060622,1.0398494841435808,0.39948475837242586,-3.040887077823733
10198,-1.7174146168550601,0.34596851135332163,0.5949581183608558,0.4917503401280617,1.073352201737034,0.5445578112940194,8.546781993198584
76075,0.7221431194263054,0.7030928962961409,0.8602743009423683,1.1337014600500586,1.2252875425609522,0.6844805963591033,-4.460329509714073
4226,0.15207687799020841,-0.1820077351669842,0.6276493782839193,2.044561185851236,0.5908677114730603,1.9829951733887041,-265.90840063062035
75576,0.4757334265541794,0.7402917880026034,0.7779425879170798,0.8822922119707207,0.9345497306714853,0.37252235533973266,-24.796501048036678
3310,0.7713500383050432,0.6156420534069843,0.8931755281065604,1.3680761445520624,1.0289743874064063,0.6577725876688335,-1084.3577037208433
12383,-0.0610381413289276,0.3719873119660234,0.40471596731255427,1.154610921906093,0.8729869314346715,0.21256053561860982,-107.24772105423696
8254,0.26595003848138843,0.5902504817128765,0.6025284627830406,1.0959034381209942,1.0267128320379861,0.2833198504737325,-5.437226414880747
76461,0.5229691086257839,0.4642452158535101,0.7925039194771162,1.2138434312044277,1.4452522343955279,0.6486818784834685,28.68825953850083
78513,-4.666276940157115,0.11839202702385021,0.3620200353093478,0.3918247593010356,0.9816408260211289,0.041108838067473306,-4.814651221578892
77140,-4.998703561283789,0.26235443422059335,0.743689809066995,0.354490959344506,0.7515163080402836,0.15979417433403223,-29.530503906131056
72753,0.3495093646503211,0.6024940995386308,0.6654493400301809,1.122631904859385,0.8237949696350266,0.3801093161098938,-241.5261519976098
49126,0.23792943843967806,0.6544076837447343,0.6889321496434979,0.8509483018038522,1.021317429350388,1.2977791083594714,-61.71807274250194
6086,0.779761835027797,0.7681588743733293,0.8950737494980578,1.0719531979201633,1.1938131233856655,0.11754974440426161,-232.87660005728134
9344,-0.05834051570611076,0.5039120422210925,0.6337494446432759,0.7984887241793662,0.7328726927637709,0.1589110169287603,-122.92689834229806
10209,0.6066260114224604,0.5898137568775936,0.8018254757816787,1.1331281832488085,1.3335513436078283,0.43702068729030236,12.332563315229708
3014,0.4483858051294506,0.6732831620587139,0.697709189331353,1.1212998558327498,0.9744950405881739,0.2274371520222373,-9.839725483035501
80198,-1.915700045511691,0.21618327096133494,0.34983610143118643,0.562999960014339,1.0262018085483477,0.13867192831303193,-4.280178358956
7015,0.5239341534440078,0.4606854455847892,0.7741790096555189,1.2899519592048458,1.3947061315424256,0.9830385225291379,32.1370919927392
83340,0.46302367866794536,0.6113795844345169,0.6930312195292503,1.230631766747569,1.0600415137840842,3.507316842674339,-41.99851614823487
10078,0.6883344264968569,0.6000672539164542,0.8415928693530261,1.3457742786666658,1.1236670148530539,1.3896005391433488,-64.34486006037953
7200,0.5985539257550483,0.7995311460040309,0.799643393813899,0.9982792373635373,0.9935168868594024,0.3739239276044428,-24.220816096631413
76423,0.457359468732782,0.2681970250027321,0.6910884911617979,1.581875233353794,1.3186384890932434,1.4424327084578368,-39.053923356544
75682,0.15082941615465306,0.5759274947458695,0.6206712643883572,0.9107814540677726,1.1672939063849188,1.7190349401711222,-35.959611646819994
10404,-0.23720296757356563,0.5327644641904914,0.7441371310591762,0.6125160562910522,0.9480439456046711,0.47695736269930894,-9.095948723163731
84185,-2.0749163111227733,0.2678754288070334,0.7451910133393984,0.5268460981140403,0.5028037075846461,1.3824329635902286,-172.61053873378256
78611,-2.6535938881755863,0.2509454991018847,0.4901482825737185,0.4612646474483244,0.8956060755397247,0.1183828233847388,-13.616675466119574
4034,0.5777803460858078,0.7805309534180944,0.7940213459149964,0.9873412031348072,0.9253058815513103,1.2230154565859102,-18.210181779700612
75727,0.4493512355249929,0.7198601294526223,0.7207686238406256,1.0149539443623388,1.0168690600346164,0.40148687440986636,-17.36206281812893
10632,0.1589455455082246,0.4953760301451332,0.595530292101152,1.0172962656405304,1.3012481461174463,0.18229818834698405,9.400658180303491
49047,0.5376952350346289,0.24298474670628611,0.7864525508491002,1.6847322112422842,1.2420978718777624,1.3056565330432466,-13.026157418481057
7053,0.6568095528154153,0.7906858118251785,0.8676551179466687,0.8569531381191167,1.0763862348306676,0.09166899410642929,-15.050624909327219
78275,0.1290823617170942,0.4684179096280675,0.517087451755417,1.1947243813517139,1.1070392678380654,0.1044606474941714,-1.1434092156505122
8139,-2.7018754264737996,0.11244741995704843,0.49588433555877337,0.5086318698561973,0.45946846541125497,0.19248962894019384,-163.0814001317348
71104,0.9186997428019873,0.8937103708581765,0.9597508901796743,1.0979956486293585,1.0086224863867128,0.6481349046682988,-9.635859323990148
70509,0.630473536511884,0.8128131657278911,0.835897138359989,0.9116034965907587,1.017181964712843,1.3429458173021152,-1.9050539009332788
9342,0.5457480682213508,0.22601550715162422,0.8298135803740248,1.6525796717828407,1.37977407720966,0.7509375803622911,-15.776382216860277
5461,0.6012169577151043,0.28780765130857855,0.8280142359933688,1.5948230179968748,1.3518869360671808,1.00803712117453,12.269809728677599
5072,0.6540838319677527,0.734134839204792,0.8112672334757991,1.1782703027964385,0.9426944530987665,1.3442356049775355,-91.13232727062235
10292,0.6339136692350344,0.6873367827558035,0.7962784403224645,1.2371754067004324,1.001907877493047,3.1108263655472252,-61.250370418376605
72738,-0.6836564307421273,0.4300228687290726,0.5378400027600813,0.6885236997997113,0.8805655764171239,0.5667084903092952,-19.534778725162642
10548,0.09002944084997289,-0.42920160966226883,0.5014592880844451,1.360211712048938,2.290086013460624,0.34303933051710445,-33.57665725906991
76325,0.7227469250537303,0.4544487574294326,0.8804265544634713,1.5265221938455895,0.9218800359649322,0.7377414871074048,-117.44119828553411
49120,0.48744081189735644,0.6875305768772211,0.7234050106260428,1.1139948120587795,1.0902082871114749,0.8079750304775101,-22.68928581010165
76701,0.7139211633742526,0.712162581585353,0.8623926188300118,1.1505329114844058,1.2031118673223558,0.4038444148944373,18.89899236775688
71185,0.6289251139511327,0.3714254589104815,0.819864837710926,1.5461389911763916,1.2537508213382194,1.7782918099543017,0.7080824123519243
9546,0.4179853763155069,0.5918125463489372,0.6991109446970665,1.0752220181291334,1.2653760006210566,1.4123523636683328,16.853300485683064
12010,-1.4203546604916597,0.27507703196015554,0.686319924519487,0.5189146045913398,0.5576483727138217,0.04052934828407215,-106.46242302131321
7076,0.7270912582852052,0.7814880606735987,0.8743643980226778,0.9953268828855526,1.1787213616790546,0.3374375083642504,-18.341136627190625
12430,0.708563327164,0.7979059829753031,0.8784884459178317,0.9047475204052857,0.8696010004916706,0.6850644281192881,-15.302283946455553
10148,0.5646600937413064,0.6287971902675709,0.757124048110173,1.2434505021787117,1.1397664156218994,0.9755762456352782,-23.29547152069691
5148,0.1671625298375673,0.58220751756486,0.5829605783750802,1.0016878887617275,0.9749834010785392,1.9623972981083593,-13.825528796456364
83372,0.03463628578213507,0.5829224132528941,0.6570147204183514,0.79742218555376,0.8763996745502961,1.509370357165517,-19.75482193815988
75553,0.20810317739152917,0.6138290407162896,0.655969541885864,0.9656858697595063,0.8279721122907183,0.22151164310206753,-30.52935740586397
10583,0.5901593739965727,0.6138440258958691,0.7739318848561938,1.220519993255067,1.2222174075684042,1.0878062610744208,-27.476618365162395
19135,-5922.584983731455,-0.5273684675060895,0.3491776333636339,0.014557676732196104,0.03139889008411081,0.08347868451624788,-3554.716778941497
5122,-0.480328241811687,0.38415718302927604,0.6618320794708369,0.6645701652896314,0.6096262576381538,1.7492615614643166,-116.57904049782312
80405,-0.7184110853090153,-0.12410212288645361,0.22026418543370826,1.370460772393796,1.7199836513962419,0.22432546575361487,-1.5221553961897152
19063,-16.129293555054538,0.009205518438478166,0.7320946813037688,0.2910194103602532,0.3618409536634987,0.08564629249311055,-179.43958332950166
10221,0.5613989052047192,0.6543542533999667,0.7530046028559773,1.2247732255317763,1.0891137083528803,0.44679875570694827,-51.38027804143908
8374,0.5233496503008215,0.6916771039519127,0.8532554073384415,0.7734980893516974,0.8509164085999359,0.49051956165713706,-25.811014144594136
75497,-4.335894790100938,0.20574817950667446,0.8343777972547708,0.33678326652983354,0.5955883226711396,0.38377643740344614,-34.748942982099805
10331,0.2749727926096577,0.596739171148708,0.6645138771671562,0.9631823382477666,1.2207098032610133,0.4527819434543397,6.165335917007445
49053,0.30249362415849934,0.6774900996807871,0.7611648529760566,0.803795422524156,1.0920552667015064,0.5420720793070555,7.8814490573810145
10205,0.5224872811235826,0.657961924249588,0.7616964583715485,1.0430963297279867,1.2415453863652919,0.5150090702873376,5.799936085441798
76165,0.4512338904059765,0.7297823590395744,0.744949750903521,0.9407989451762553,1.0667995436346493,0.37687724731715494,-16.108513586188028
9264,0.6620227661636005,0.7901478128741587,0.8268861176408402,1.0586926479512406,1.103076172088945,1.4332345585691602,1.0147100999293417
10066,0.43148140328966733,0.7176505473071803,0.718914080923434,0.9899878266802505,1.0247320827718238,1.3400502160779175,-4.0235948027239745
80592,0.08486396391207673,0.4433576349009689,0.4740250587722096,1.1805041100364138,0.975113254864733,0.3851276694506417,-14.082988534447546
80157,-1.1638907754597976,0.31424659608295624,0.4779012638068174,0.7240890983796486,0.6513686545699905,0.21291018222799205,-130.58183558510277
5063,0.8843022424228733,0.8184902760614581,0.9475656994201671,1.087132059488074,1.1503476910907386,0.7824860988145628,-25.822946534512738
80222,-6.664895202229242,-0.06460428401447293,0.1770649470146412,0.38230524808442834,0.7268455133703392,0.23108678234120605,-52.03916605703387
70605,0.6277631424923107,0.8076316838939105,0.83990649908856,0.8941132844756823,1.0127923212468788,0.7931534999962282,-4.257275897785613
9092,0.22158441270466422,0.6311927462657954,0.6469892221800121,0.9374381725521296,1.086534379851456,0.25890571541238844,6.495033694665155
78393,-0.37915126220765516,0.4104950619943958,0.4298661401415951,0.9503448031940044,0.8585863683865456,0.10607095116706167,-23.904889094427624
10006,0.31337493681094264,0.632340622572362,0.7185907103163505,0.924624015485222,1.224278154193961,0.39622824417488905,17.726418131299805
77292,-3.664502769210065,0.3041874637943006,0.7747674847076604,0.3563957456671516,0.8614396759503213,0.19006587976192316,-7.924894955656043
70334,0.5598322531160934,0.7420960306143258,0.8551833904107681,0.788033321723443,0.9752465292863942,1.0998266757741537,-9.446424070181267
11639,0.46537471881016235,0.5191389108757569,0.7066162511617704,1.2735808711835217,1.2651544264647399,1.6813094524460817,16.064781651679837
75710,0.6606772906025749,0.5696055428997708,0.8207528329749141,1.3807951297351366,1.090027279121844,0.44949606855426305,-44.24280092974921
5613,-0.03134117872695419,0.4771134737610533,0.5035229141349737,0.9685830482971807,1.1610397394400114,2.1640413811199037,-13.419716724577176
77212,0.6425215301750937,0.7759145817257154,0.8133796720223313,1.0761310401676287,1.0979346342805412,0.16196996737362454,7.008075388280683
49090,-0.16750646681352088,0.5397870789339222,0.7284286348150818,0.640686292867015,0.9054559034411813,1.76381711369829,-32.826318918376735
9294,0.6406438760871097,0.4619254536797015,0.8338983855068602,1.3138886364875353,1.4042380424261964,0.5992042586965227,-5.661210358787208
7099,0.1943143389081865,0.5430486611914727,0.7375860863595308,0.7850677831102509,1.3061823086163795,0.21299328274813753,-18.89882760560877
71086,0.9125910218057215,0.8686395392616834,0.9577389873680114,1.1243617247543936,1.0019336165116695,0.4676717182870665,-8.100812733981348
10176,0.5566492139088183,0.5488549763247694,0.775576079618169,1.1217942765189486,1.3719299538281367,0.5533515440019718,16.770634175860273
9337,0.48520493379055807,0.34635381834982437,0.7531611012480185,1.513225438431801,1.3208169855154948,0.7395250020963471,-0.4577653311203473
11634,-0.03242410919999483,0.511559864206752,0.5856543635847532,1.1323327777653724,0.7777850235329058,0.06928805632166084,-41.6208386916489
75751,0.06360393315551605,0.5671287915365044,0.5798941717115981,0.9091255008400428,0.9487125594595546,0.6355569772814124,-23.59444022528513
9253,0.6511852448362005,0.6916275429793928,0.8191747191486751,1.185822855266828,1.1669300946937047,1.4127440746410842,-17.98549567190818
78078,-0.17004115157147304,0.5428257755081195,0.6615854446253948,0.7490955417459072,1.177569178289986,0.09412607162998922,13.957637989862658
75427,0.38854775068948977,0.252958914250768,0.6599772413230981,1.6405342251223796,0.8206377580815474,0.40406653738035775,-66.77436712549105
75540,-2.3504688587310905,0.17408078251249848,0.47012639216815355,0.503582541590625,0.6063679122266507,0.3488124544298408,-96.6090714070365
77146,-1.4324294180315338,0.3458387855486772,0.774533399991361,0.4882442746040188,0.6605920090843367,0.16955361892210494,-49.61897523212229
49149,-0.11253237092754675,0.5046506060476819,0.519819332842719,0.8784706504830242,1.0053071822371322,0.4426520386313712,-8.932008383667213
84200,0.2681193213724674,0.11506936083604857,0.7022988136270656,1.6536127487241294,1.516978350096554,0.5593319854682501,28.018364608340235
78017,-0.34719124588895944,0.5232307708641628,0.7322225334324759,0.6482503121847334,0.8214606951640021,0.07670950921228883,-23.647540315683717
76364,0.6937513249315272,0.6862046284191117,0.8343307775881305,1.2650190914026993,0.9719620763407493,0.45481512910067173,-28.92736949941921
3577,0.5453229253484926,0.7797920192279052,0.7868695296913137,0.9446407229953698,1.0015191679453204,1.1701179828881194,-16.527972949656167
4085,0.48324368400118545,0.7163240510372761,0.8083344593364432,0.828813969377949,0.8798679582213198,1.9458117573851401,-103.70795312130367
78620,-25.10367279187293,-0.11991374244018571,0.7733674255427084,0.17333954452245443,0.2792525004893187,0.5751186690324827,-1507.312214745869
8241,0.671898434336043,0.12647798133182764,0.8982383501106814,1.797084060172397,1.3425526014045277,2.0598315161268985,1.577616316183431
80424,-1.187239254200628,0.37610453798149057,0.5670369366099561,0.5598156313703747,0.9104106318733276,0.17784630286495406,-16.298506909402253
84008,-4.759282980461278,-0.3312084445301311,-0.05286175612480257,0.4988296393545886,1.6422042625899305,0.11012970586464318,14.090182531007766
5055,0.7982312735182409,0.839447416501485,0.8942149472981273,1.1080300929621565,1.0540014231988146,1.0989009929277513,-45.798948761172504
72592,0.11846262254035345,0.5866596232561383,0.6055030252433102,0.9242757860064273,1.097407635068473,0.4990075789371212,2.743052398714872
72649,0.5129567279777646,0.7629129981530189,0.7679611643726449,0.962692680611028,0.968752774115117,0.29102860373437317,-13.842690528843155
9207,0.6828730200296427,0.7514597174523912,0.9105760112355346,0.7771919464896694,0.9357178596090979,0.9709662777752761,2.94006436005621
70617,0.5860445829372589,0.7570690606132962,0.8276728916998758,0.8838984205793304,0.874145988096328,1.3463402641186684,-23.77019284063376
76495,0.502934607339729,0.7447386140375125,0.808460535174401,0.8394939713046847,0.9479536424879533,0.34425758000891327,-6.5816256494260355
72625,0.6533963271926589,0.8060219205475603,0.8415242960342042,0.9692201076955954,0.8924567771064502,0.3419142872108089,-38.995403757130646
8059,-10.724658962159143,-0.09684510426571236,0.18841364560284746,0.4160514055448551,1.4509997906228578,0.1440532742235053,30.7818991236499
19127,-345.50267697954087,-0.5035660442207821,0.1781307814890341,0.06037147079401578,0.16194268447790278,0.26510043289768526,-625.8501043353002
76649,0.5951805125223342,0.7362944988603626,0.7884229077642794,1.082591148099537,1.1339941328117953,0.5736676243648462,9.696477107716632
2026,0.44231323809106093,0.7123525603290946,0.7298099723921169,0.9904042119591396,1.0982156778847114,1.5210055035642458,-12.117765908651677
4181,0.4368604534539934,-0.15039167931713804,0.6979107203802203,2.1099767678911387,0.9902707799465492,2.3389766251534665,-91.66026562190922
75301,-0.04225310415464345,0.5717476591836519,0.7277587672149972,0.6752637769932149,0.9381036022560996,0.4983045499217911,-3.4470991069821983
72716,0.2939176021056682,0.45321808507202566,0.5937561484210406,1.320025772283883,0.8224615517114695,0.45843980128855205,-142.2186003177003
11676,0.27358524978253673,0.4517966640065876,0.580894302423611,1.2376314394736774,1.2615503982542993,0.4289817683697908,-103.46771499661445
9417,0.6526148696174714,0.8174806818294927,0.8488935669132682,0.9013680197807532,0.9725795721539208,0.3643593812162842,-104.73136723394435
5662,0.22888975959926816,-0.07947456948579035,0.4892554101723845,1.8800620057986708,1.3604111209132892,4.278891503116149,-184.6931062999365
75776,0.2406501629570309,0.6532470473184375,0.6762495539866598,0.8758821550562509,1.004244934164932,0.7333727436920019,-10.66033526336641
77370,0.17806442846594028,0.5966536687676465,0.7377832886811058,0.7768684572411962,1.2101022937756256,0.1178130695604943,14.52011573694653
76159,0.7033208752676988,0.6547379193544782,0.8622183378664913,1.0976157329701852,1.3011532609620822,0.536060332337872,21.227941314766777
19383,0.6980238701744269,0.8108797859345847,0.8733803611066745,0.8968639840566088,0.9046224102317691,0.08094333683518595,-10.82518435540187
10150,-0.45094212304428893,0.3992999754058365,0.46269503465035083,0.7970878486596326,1.175984523741336,0.44197483463286846,4.795996515862747
75326,-0.6691381668677847,0.4764177833948665,0.7950841837897875,0.5895378467662459,0.7476734921282399,0.1561614727952059,-33.38318877497314
4012,0.5634962447158849,0.6934610727788251,0.8153515179714796,1.1575090124234826,0.8127516008296701,0.7413300731981961,-38.0685582394623
77156,-1.3771917752745755,0.2769460628782714,0.7601521820810229,0.473730736339601,0.566040690440821,0.34187317421232893,-135.14035309929162
10231,0.314011217166414,0.4937309215820884,0.6595659587049438,1.0427207093858277,1.3722740714570505,0.3603274477696009,1.1950733748701055
10220,0.2728001378043994,0.5507420747530132,0.6578257430196702,0.9886858114861286,1.2908976630972808,0.24396502242584872,4.664728174678194
10184,0.6678171819412347,0.6587227450410035,0.824851430987361,1.138294182001116,1.2582012059418293,1.0603909820520112,-3.057554718430065
78512,-1.857750145769991,0.08646883053578336,0.1539196415405124,0.6554902786609319,1.0005258465574955,0.09112356227569343,-18.60522510716037
78343,-0.36532909750539977,-0.38447397024196817,0.45156808101797236,1.6799716780679201,2.0740712832697583,0.11218670736425604,42.75790643619281
1556,0.5847025173711664,0.7444737306430493,0.8357607719435074,0.8630880189362586,0.8600919597017739,1.4843535521492783,-151.86903966001404
3315,-0.18455490671235508,0.39929477075569164,0.41584930725578295,1.0187415800484423,1.1387929889626858,0.2455994421745261,-5.274010530402116
80442,-5.746080390930864,0.07277343052618246,0.381154324588533,0.36638143747797636,0.7255794133264893,0.20234402178192346,-49.789048318766845
9329,0.22150638301810377,0.6334993501896924,0.6524684809884107,0.913765635678528,1.0781549999356834,0.25086395690918073,-0.6639857122318579
77179,0.24815148405549448,0.6452442780312408,0.7863629450685342,0.7177138905069504,1.0229212437939874,0.1841067762502473,6.580791312133196
7022,0.3947787664250837,0.4713151024879312,0.7207576055427294,1.116144369880296,1.4336379726687065,0.44515485934162174,29.37653840056243
75643,-4.213144492272965,0.2780796849541578,0.6930806082311846,0.40690966826777575,0.7257495913623672,0.12604567002416703,-36.307346420261425
7056,0.4532965614453207,0.6939174986901696,0.8171960282022344,0.7833358559479985,1.1154376636339178,0.5923451010327936,-5.588332273607432
4145,0.28029473290010987,0.4842680731708512,0.6024278886390446,1.2441432481052281,0.7802048430389612,3.092424406381626,-117.78868549018196
9568,0.6312100243661984,0.8025167296733916,0.8477188854821501,0.8747051842716167,1.0105505152331173,0.591324950419635,0.11914446803428753
19183,-0.9002453158138706,0.2663299072956057,0.7711782019281475,0.6150412163459249,0.41886393629063606,0.473814657511877,-233.0606997918431
10204,0.49824664381231176,0.3853893640874744,0.75392406591362,1.1808302078999655,1.5333791375289907,0.8120757595974056,27.11674398924737
12279,0.40605914169207324,0.6968676916392793,0.7189484459341546,0.962654934447394,1.1072593418222572,0.36569641897577004,0.5715061879962715
78503,-0.6270047679373032,0.4399096938681265,0.56514074943908,0.650932715082994,1.0524462946752247,0.0801704791499497,6.867840035339207
76462,0.5230470772416398,0.4041227991085814,0.7677371406038449,1.4027592538706155,1.372704421906823,0.5627198882158491,18.18016889789464
76180,0.7200786882583305,0.7248780079542919,0.8493818649232,1.2299792152557063,1.010763291483324,0.45961498416118557,-13.288231417055329
6076,0.7332885806080475,0.7727901074987559,0.861273273167945,1.1086792703882598,1.1434156431522267,0.36802053556948944,-144.87852462686823
76145,0.6023722953134838,0.4911236058113171,0.7854110258935362,1.3669405093474152,1.2797524251088286,1.2810729113598198,-53.343520418085106
9324,0.4495878330751689,0.5329131397483826,0.6760185525149823,1.3269372425948895,1.0794870814011748,0.7877017974237296,-80.88362838571749
8356,0.3349342375355828,0.6269858218256403,0.6426560254633191,1.0876806052723322,1.0612941468698143,0.4381597281465893,-32.37022825700655
19123,-2.8492274422778516,0.03233076439247351,0.2943039346269045,0.5080485843898958,0.5568740387458654,0.17860467823134407,-495.9413954503164
77407,-21.099526554133295,-0.007375684703044838,0.41516840843809205,0.20170644272710542,0.8115718278529412,0.31505828149283094,-18.409705877781633
12417,0.8385364938269075,0.9169161092655571,0.9219713788293964,0.9716732490890558,0.9965269090687701,0.5717826215142624,-7.987169377620428
80148,0.4481137304260725,0.421039939355205,0.6702455571711234,1.4738527269792538,0.9561781744929926,0.3654942712686184,-19.88393883670441
84129,-6.252100792241917,0.08743326106020388,0.5192424811118843,0.4018032946919011,0.5062278229686361,0.17398080526144222,-241.88418385263628
76363,0.6808078292456823,0.5760238740706365,0.8333504642224004,1.3876947125465768,1.0409450539944591,0.5237495252064588,-33.327576416361445
70340,0.711617824449438,0.8142556333243617,0.8802290218432616,0.8867642832778435,1.0856361781114243,1.1904338771768859,4.899123488283153
75314,-0.5316219026742557,0.47367608326987165,0.7164939112959493,0.6079960204645608,0.7926981837555372,0.1903962087092261,-24.358903868706893
80204,-2.29562831099524,0.18406866502874664,0.3345511211577452,0.53236728806325,0.9348741237123199,0.13547490061757475,-11.100344719322326
5208,-0.5580449935249978,0.39513963329718194,0.447992494422845,0.7583891715651598,1.0526116391816964,2.274552754089753,-79.81520359281102
48021,0.5432524334743325,0.5573136997153673,0.7456848191544599,1.3553882016450634,0.9293305201470673,0.4149363845579053,-44.910065490885195
76520,-0.3219265229449746,0.34219978790248373,0.3557379480741226,0.9934800182485511,0.8673914885018454,0.21624623322740072,-42.51303971568705
5635,-2.747335531419889,0.20680488534490593,0.5364243651908737,0.44368563380636655,0.6763173673324451,1.4872508320590938,-65.26762088673502
10430,0.4060270750430206,0.4492238236528898,0.644211576314596,1.389663475516449,1.1578967062716645,0.4155986792153219,-276.58076209756075
9372,0.6877438276833512,0.6796361392560564,0.8328949657608369,1.2504698624370345,1.109424671868213,0.6200911980611544,-43.117173896475805
76512,-6.02765280175533,0.21483318136594787,0.6354818996720999,0.32034654159521225,0.852742864024629,0.22388694770323384,-10.558250984428376
9333,0.5493431905667556,0.7083928886890305,0.756730346604607,1.1410846277688333,0.9228656308034916,0.8537279864895447,-36.46160857594097
72761,0.33338422185677064,-0.24035640915615764,0.6088504984152316,2.15317936966895,1.2359309867623758,0.9413224938549672,-96.14960603244545
9283,0.7989603747697189,0.8696207230460955,0.9053063866843576,0.9691987182942109,1.084161490609014,1.2753127110978169,16.591014143684152
72198,0.2836621700120594,0.4594845514664512,0.5658139661047972,1.321719769944228,0.9883454858183518,0.8550724398511528,-778.4701028049335
19313,-0.5722393615432837,0.38736744126472455,0.5579220826896427,0.7221162822020789,0.6795840103367606,0.137092999961094,-75.08629818426334
72269,0.004750008783605653,0.5029174992605634,0.5044289066343814,0.9988665738699127,0.9612828293003618,0.4960721863333961,-35.763754647993814
80165,-4.103118923191792,0.10365433602528773,0.611925254894678,0.43948990460229237,0.4180532889559734,0.19745960773538845,-215.43836944422196
80197,-1.0218751062535962,0.2456017705290262,0.2928017425241599,0.7465294366600455,1.0688475618464557,0.15548789580981434,-10.845202846254574
19122,-1.3473140975275792,0.15253001107278263,0.25356737644262267,0.6979355050385795,0.7358016625615318,0.2099713182576443,-125.85865071873675
72113,0.47528246614527625,0.48783747235026875,0.6917328122963808,1.405098896205215,1.0563620440294679,1.0398330145046726,-88.94203754339917
76416,0.46367110858989746,0.5124604744509642,0.707010076994338,1.302907147681185,1.2451508798135629,0.5055301991628716,14.675167886355274
8306,0.5596458235830177,0.09488981269816699,0.8034528870749582,1.847940805957933,1.2481734739044466,1.2704104539895,-4.518587239925349
9355,-0.9718395704052762,0.3205013813639961,0.43220407666603566,0.6669627508267308,1.168559641779016,0.4789113333051477,19.70619557262269
