gauge_id,NSE,KGE,r,alpha,beta,RMSE,delta
9164,0.7334050786721076,0.7504703919446427,0.8820723657957588,0.9868135351363607,1.2195090329158482,1.269385085248407,50.59573214768098
75266,0.21934635536492153,0.11241689913469233,0.47940239321224737,1.7188754349304292,0.9999575485496337,0.675294091199949,-51.78389231792927
3029,0.7773008922976437,0.8129862239702922,0.8964253031120843,0.995085356229247,1.155635088800928,0.40317681110369813,39.22722108969495
11524,0.21845278489959552,0.5480608043901039,0.6710526341519618,1.0443855976455083,1.3067125458011262,0.24272484337161473,23.219022097808352
72192,0.4009823818221425,0.07126640299336928,0.6661106533481788,1.8264231728909524,1.2609381875275174,1.0895922172217523,-30.00604870085036
5583,0.17437562185268407,0.576449483595681,0.6891969893739655,0.8297283010991358,0.7680429412896176,1.579252289482854,-41.99636136199577
9226,0.45009060038527426,0.5765026200075305,0.6834124674939733,1.2633372895290285,0.9011271672008117,1.1955604317914248,-29.73333436524205
2164,0.522030783450828,0.2958501806989011,0.77677125383056,1.5422915984293344,1.3897636683662902,1.7009403636548213,27.878602926011336
11571,0.3888941247869534,0.6813238887418477,0.7314177236680304,0.9395277637002537,1.1605027518887556,0.6762300554928711,22.45677605243461
76685,0.6452336564084031,0.7654119590931165,0.8107895459078405,1.1006650110835428,1.0953808604611985,1.52193401937511,17.86687301276374
8403,0.4533815414910459,0.643552910872832,0.7224069965270379,1.1080630692676414,1.1957524580447159,0.3956945632448038,31.17034123281732
4105,0.5563308845733617,0.4755584517055559,0.7884678546849434,1.133554995756228,1.4609296607774742,1.3305444203766357,46.44454011574561
70533,0.8292634330771465,0.7906037517720284,0.9134112456632543,1.1719921105029611,1.08226718859362,1.0094507724405615,14.579422317189799
48056,0.08284338554660564,0.009774973287848154,0.36811244446451163,1.7552810344379173,1.1039917290213817,0.5730218668908825,-135.39167842179643
10202,-0.9832413880516411,0.08618755452038163,0.5314358042028555,0.6114163846455388,1.6815449756314487,0.41185162491868293,64.47630340678005
3291,0.6922145349619742,0.7300280911595838,0.8368885466506534,1.1153165593746384,1.1816083051052386,0.6182458655797949,42.1769173398842
10570,0.1246451281326515,0.30699155749312357,0.7090599960043117,0.8556606994866759,1.6121934186089555,0.30824498055303473,40.65253474056333
3073,0.11672470538740054,-4.1054213923066385,0.5560082053517796,4.437304939152994,4.748750943258533,0.940525544110192,86.79086290351833
78111,-1.3305131602466393,-1.9136626510516894,-0.080186211218519,2.1014780887199405,3.471714751603997,0.09646743708325593,56.83735883131311
10059,0.44208031032751394,0.389387426131498,0.6709174012222129,1.4755448025783635,1.195983415851138,3.94890882999542,31.799397952497095
75257,0.5246224283212305,0.7043164891026816,0.755504465879491,1.0632668288680664,1.1537789997908376,0.5714157464729334,10.600655912166575
49014,0.09070572744984473,0.335659674210681,0.5240957827956733,1.2622810113140517,1.3821935577964048,0.8747525425353452,16.209887796999283
72083,0.25920572605261105,0.14600495118077883,0.6576872776298732,1.7102633933486866,1.3281089081084287,0.5488501973809804,7.969717049075924
76456,0.2468123734150366,0.43633719148672,0.7378868386903699,1.1198689780028468,1.4844005372436155,0.41177122015400386,32.517365990651136
11538,0.8367309761059805,0.7086578118509977,0.9248255628111812,1.1971164210509782,1.2009333002288234,0.6350564104219307,32.14324030393835
70597,0.26791139112622187,0.3493915522716109,0.561758436633085,1.3771058846293487,1.2983736519386098,1.7449730969784185,-22.682750062659544
10042,0.7875089644478962,0.7386420290364218,0.9353356080128027,0.8691018354995154,1.2167767882535598,0.4362028489150259,51.11250194558071
75210,0.5550386943998307,0.6911055559010937,0.7510373954005224,1.1826071437149095,1.0093824394748319,0.8848566332025833,-14.135984803252184
76494,0.5567064068558647,0.551656904022186,0.7711756630089374,1.2418424455526889,1.3002718535605138,0.5857593165433281,11.04724331568431
1151,0.7189393332984226,0.8120150426279262,0.8528388032999287,1.076171073786052,0.9112312335206625,0.6208596681767306,8.083084369188034
70609,0.29987965289218355,0.3289909003220305,0.5770453936371615,1.4978578368273652,1.153297707473635,0.7930736856556729,-7.647040536820837
76646,0.10678092000550332,0.22927441701615714,0.48848180791757567,1.3460890362312126,1.461074226600298,0.47201211388036235,31.456167834716474
70147,-0.07359459387193734,0.5074410586964933,0.5191495079926955,0.9058287022880185,0.949712012551644,1.4581539446309222,-62.87523866817233
76417,0.502881195955733,0.3403955588722345,0.7985301262531173,1.3422640213169326,1.5266338846293972,0.4085415167785399,38.498504594065
8188,-3.564921871671375,0.25009763706495436,0.743377222214153,0.3828279163816461,0.6600045249430216,0.19602249170830469,-25.63500057438045
10048,0.6243807771253806,0.8016226917205328,0.8435578265550139,0.8781085866565311,1.0046782647581392,0.5169579080203927,18.905864099166738
5403,0.5359460886329644,-0.011292183669002087,0.8314782981807626,1.8404255395377123,1.5366537331079624,1.6695639775877664,41.636777449627154
70250,0.7002484049296944,0.6963495149183965,0.8408653778253805,1.2121012778031928,1.1479622825921763,0.9392059588883459,12.42338168348208
7185,0.6428769963964054,0.8028003766987843,0.8326967406205052,0.9543476027893719,1.0938784824124352,0.20808420032683073,31.535436019063532
8230,0.4793893067037036,-0.17330664010197627,0.7947817543692994,2.0108707655553077,1.5591728165006522,2.211113340923442,51.88457417155416
2229,0.3966422035590098,0.19895892927417902,0.7737360407336306,1.4477242494848408,1.6245113402892797,3.2920343753917565,41.53899748991505
