gauge_id,for_pc_sse,crp_pc_sse,inu_pc_ult,ire_pc_sse,lka_pc_use,prm_pc_sse,pst_pc_sse,cly_pc_sav,slt_pc_sav,snd_pc_sav,kar_pc_sse,urb_pc_sse,gwt_cm_sav,lkv_mc_usu,rev_mc_usu,sgr_dk_sav,slp_dg_sav,ws_area,ele_mt_sav
9511,1.6030574217438698,1.2279562652111053,1.595163531601429,1.133234892040491,22.15815633535385,3.6001089960336685,10.929929465055466,0.745428167283535,1.8665282055735588,1.7827950417995453,15.09275883436203,7.8948743641376495,0.7919266819953918,2.3072974756360054,6.054026633501053,1.5813769772648811,11.096355319023132,5.541650578379631,2.9973747208714485
79244,1.3651463203132153,3.9039742201566696,1.1856364086270332,0.35052201710641384,2.3079993203282356,3.519202396273613,2.1480709314346313,4.232685640454292,18.394120037555695,5.698474869132042,1.2876451015472412,1.1547897942364216,1.2248244136571884,4.269906133413315,8.391007781028748,3.170454502105713,29.887112975120544,4.277299717068672,3.2311178743839264
11385,2.21930630505085,0.7019081618636847,2.118147909641266,6.533177196979523,1.2710277922451496,4.185158014297485,1.0260787792503834,1.8833030015230179,10.890364646911621,8.246267586946487,4.06951941549778,1.056849304586649,10.996341705322266,1.579904556274414,3.609815239906311,0.814511626958847,3.153400868177414,34.05025005340576,1.5946686267852783
76270,0.6538933608680964,1.6994692385196686,1.286698691546917,2.3209741339087486,9.258795529603958,1.3990707695484161,5.960223078727722,8.521051704883575,1.793740876019001,3.3044151961803436,1.1880049481987953,1.8130140379071236,4.690155386924744,8.381900936365128,0.6895920261740685,29.673555493354797,9.934354573488235,1.526727993041277,5.904353782534599
78277,0.4360759165138006,26.90969407558441,3.1917057931423187,0.7564812432974577,2.1179739385843277,4.352386295795441,3.369438275694847,2.0894359797239304,13.935308158397675,2.6487478986382484,0.7880594581365585,1.8078522756695747,4.153800010681152,9.794563055038452,2.1810317412018776,11.388860642910004,1.955837570130825,2.8664810582995415,5.256270244717598
75300,11.278028041124344,1.3870102353394032,1.725531928241253,4.698041081428528,4.943934082984924,3.349713981151581,0.5126893054693937,7.042711228132248,2.425757609307766,13.740146160125732,3.484831750392914,6.4162977039813995,5.705609172582626,14.36910480260849,3.12076173722744,0.43655289337038994,0.883892085403204,7.256978750228882,7.222411781549454
70209,2.052120864391327,3.3804792910814285,0.47047147527337074,40.82770049571991,3.311683237552643,3.4000910818576813,14.553320407867432,3.748786821961403,1.5295150689780712,8.495211601257324,0.9729722514748573,1.0922890156507492,2.6380620896816254,1.551386248320341,1.4019663445651531,1.134576741605997,5.0606947392225266,2.290407568216324,2.088264189660549
76190,2.2793466225266457,4.202475026249886,9.876508265733719,5.33645786345005,5.11309988796711,14.510063827037811,1.5190443955361843,2.7091508731245995,10.91005653142929,0.7882152684032917,4.866781830787659,0.5989745259284973,2.664242312312126,3.5694681107997894,5.413913726806641,10.15792042016983,1.0407261550426483,13.831961154937744,0.6115945987403393
84400,1.2681443244218826,1.878514513373375,8.218294382095337,1.8806612119078636,0.5440529901534319,1.1967426165938377,1.3075807131826878,2.4851905182003975,2.033502049744129,2.0484335720539093,7.549300789833069,4.316386207938194,4.2266931384801865,27.58432626724243,13.279521465301514,0.8393430151045322,5.713795498013496,2.617269568145275,11.0122449696064
19050,8.045104146003723,1.6826841980218887,0.8785598911345005,3.5229265689849854,0.880785658955574,5.158252641558647,5.460118874907494,8.332877606153488,7.370239496231079,4.734108597040176,14.836765825748444,9.945724904537201,2.393055334687233,6.1583347618579865,3.633050248026848,1.9437424838542938,13.815593719482422,0.7147197145968676,0.4933515563607216
76180,11.245699971914291,1.3380324468016624,2.797164209187031,3.4636523574590683,5.066937208175659,13.228605687618256,0.7369634229689837,2.022477425634861,5.3220342844724655,0.6779837887734175,17.79067814350128,6.6969700157642365,7.383208721876144,8.873488754034042,0.6364354863762856,3.405238315463066,2.941802516579628,5.451894924044609,0.9207312017679214
9326,6.357394158840179,1.4809930697083473,4.313502088189125,0.3434533020481467,2.7738703414797783,6.147048249840736,1.260378584265709,5.46962134540081,7.497340440750122,6.3045598566532135,1.6607893630862236,1.0436349548399448,1.7135696485638618,21.09479457139969,2.3750711232423782,18.928895890712738,2.1241625770926476,1.565655879676342,7.545267045497894
1151,2.2320130839943886,2.081024833023548,1.6443558037281036,5.397092550992966,3.954159840941429,1.260718796402216,1.9487634301185608,14.282460510730743,5.64911775290966,3.029906749725342,3.998466581106186,14.15347009897232,3.7716712802648544,6.326885521411896,12.424074113368988,0.7113225292414427,12.098632752895355,0.286420457996428,4.749446362257004
8339,5.5875275284051895,1.7254948616027832,2.5343623012304306,18.427279591560364,3.9860282093286514,2.9329929500818253,3.7514589726924896,17.58042424917221,0.6468209903687239,7.67093300819397,2.0208410918712616,0.8931971155107021,6.528126448392868,2.6619626209139824,15.791362524032593,1.5011630021035671,3.9615169167518616,1.126230601221323,0.672278692945838
75503,11.56570091843605,0.8083608001470566,1.9225671887397766,3.582201898097992,5.345228686928749,11.049693822860718,5.416469648480415,2.2769907489418983,7.157832384109497,8.056900650262833,1.133347861468792,11.790943145751953,1.0361231863498688,1.9886074587702751,15.70771336555481,5.5737026035785675,4.033532738685608,1.0210637003183365,0.5330173764377832
76456,1.0401426814496517,6.024825945496559,8.643419295549393,29.446813464164734,8.967185765504837,5.717567726969719,9.154200553894043,6.441962718963623,3.852951154112816,4.812460765242577,1.6221575438976288,2.168172039091587,1.2530969455838203,4.090244695544243,2.593742124736309,0.6052775774151087,1.1841571889817715,1.7550675198435783,0.6265542469918728
6563,1.4375349506735802,1.6268756240606308,0.9340873919427395,5.260970443487167,3.2926149666309357,29.346653819084167,15.673848986625671,6.333974003791809,0.7692400366067886,0.679552461951971,5.275729298591614,2.4601634591817856,7.575439661741257,5.413712188601494,6.137535348534584,2.950304187834263,1.9294137135148048,2.0653605461120605,0.8369884453713894
10478,5.745643377304077,0.9438612498342991,5.093822255730629,2.7853216975927353,1.7346447333693504,14.557744562625885,3.876650705933571,2.8443340212106705,0.8174984715878963,17.207087576389313,6.835216283798218,1.8150841817259789,1.3512545265257359,12.02399730682373,0.8229538798332214,1.2613019905984402,8.953218907117844,1.1276545003056526,10.202713310718536
11353,2.5836659595370293,6.43082857131958,1.8450446426868439,0.6315178703516722,2.262377552688122,3.133753314614296,0.6112696602940559,2.189452573657036,49.36752915382385,2.3846641182899475,3.4150753170251846,7.307243347167969,0.6185898557305336,2.0952338352799416,0.9616073220968246,2.7781877666711807,1.7038460820913315,2.343643270432949,7.336466759443283
72519,0.5174626130610704,15.837465226650238,1.5765577554702759,7.70481750369072,2.57724579423666,1.120670884847641,2.4102015420794487,3.026539832353592,10.630102455615997,5.705636367201805,3.251160681247711,0.8033229969441891,8.393406122922897,17.725437879562378,0.685008754953742,4.033859074115753,4.678260535001755,1.9918384030461311,7.331008464097977
75291,3.9930392056703568,1.3040561228990555,12.948843836784363,0.9530303068459034,51.84130668640137,3.235677257180214,1.0843155905604362,5.244202166795731,1.9669974222779274,1.6955541446805,2.0211778581142426,1.3431430794298649,1.2942910194396973,1.8509037792682648,2.31490358710289,0.43680984526872635,1.598995365202427,3.3957909792661667,1.476962212473154
78163,0.7437222637236118,5.220614746212959,0.9346440434455872,0.9526110254228115,1.4911888167262077,2.8301237151026726,2.0392755046486855,4.115593060851097,8.433244377374649,1.1753784492611885,1.340547390282154,1.8550848588347435,1.2943289242684841,1.1097544804215431,60.60933470726013,1.2773264199495316,0.7452150341123343,2.2007638588547707,1.6312472522258759
4148,4.25008162856102,1.3787121511995792,3.1887657940387726,0.7624430116266012,1.6158338636159897,2.1438011899590492,7.226421684026718,14.025326073169708,4.297256842255592,8.360376209020615,3.719722479581833,7.853329926729202,8.467484265565872,0.45748953707516193,4.884309694170952,23.029616475105286,1.1149964295327663,1.4420419931411743,1.781996712088585
9279,4.028027877211571,3.9770763367414474,8.397632837295532,4.165634885430336,0.5563671234995127,1.6011089086532593,6.8656764924526215,1.3510151766240597,12.780773639678955,1.5596351586282253,0.8929508738219738,1.3079183176159859,1.2264598160982132,36.653631925582886,2.0778564736247063,3.541528433561325,1.0990996845066547,2.792266011238098,5.1253341138362885
84245,10.450970381498337,0.6745818071067333,1.5524630434811115,2.7030399069190025,7.21769779920578,3.776232525706291,11.394985765218735,1.0510658845305443,15.826864540576935,5.30797615647316,4.729078710079193,6.254301965236664,7.229340821504593,0.8124431595206261,3.3099018037319183,1.4849059283733368,9.88907665014267,5.81049844622612,0.5245674401521683
5642,7.489421218633652,1.9995495676994324,1.1527325958013535,2.734890580177307,4.013089835643768,0.3572178306058049,4.337907209992409,1.3806754723191261,10.309455543756485,7.138247042894363,2.8058018535375595,3.247654438018799,33.82560908794403,7.153263688087463,1.4640603214502335,0.9334761649370193,1.7360074445605278,1.5158627182245255,6.405080854892731
72076,1.5562750399112701,21.956701576709747,3.698139637708664,1.104081328958273,3.425941988825798,1.4311802573502064,4.410712420940399,1.291046291589737,7.669287919998169,1.1155360378324986,4.657071456313133,11.15291491150856,7.579200714826584,3.3966615796089172,1.9136814400553703,16.111916303634644,0.483509199693799,1.1475113220512867,5.898632109165192
48038,1.3757319189608097,3.3711861819028854,1.547516044229269,0.9117499925196171,3.0449355021119118,2.379784733057022,2.991064079105854,2.6888754218816757,1.0448627173900604,1.234889216721058,0.7938497699797153,49.91035461425781,8.455856144428253,0.8505300618708134,1.3238148763775826,7.587017863988876,7.4791789054870605,1.2547983787953854,1.7540061846375465
70117,0.6079644896090031,1.7211532220244408,0.6740710698068142,1.2268300168216228,4.386725276708603,0.8425744250416756,20.54831087589264,3.1470421701669693,1.2372546829283237,5.392977595329285,4.6295978128910065,6.378928571939468,9.618455916643143,1.691010594367981,18.160004913806915,3.5447433590888977,3.8323428481817245,4.985510557889938,7.374504208564758
3178,5.810496211051941,22.62265533208847,9.662308543920517,7.510989159345627,2.0110245794057846,1.4451967552304268,6.1983369290828705,1.0850903578102589,5.6863319128751755,6.070161983370781,2.10887398570776,3.82695272564888,0.9101565927267075,5.595186352729797,2.5070233270525932,0.9662860073149204,11.689100414514542,3.906131535768509,0.387695012614131
76520,2.8382908552885056,0.9710176847875118,0.24983452167361975,1.8807457759976387,6.131717190146446,12.346281856298447,13.066916167736053,5.958642438054085,1.3853399083018303,2.9802052304148674,13.62137645483017,1.201552338898182,2.2741688415408134,4.445753246545792,3.1783703714609146,5.505384877324104,7.132264971733093,8.999038487672806,5.833097919821739
72327,9.950504451990128,12.070684880018234,3.7273097783327103,0.41549759916961193,2.1141940727829933,7.128261029720306,2.019806206226349,4.978066310286522,1.5440888702869415,10.692524909973145,2.746424451470375,3.589017316699028,21.545200049877167,2.923823334276676,2.1275248378515244,0.9732932783663273,8.97069051861763,0.799295399338007,1.6837969422340393
77140,0.5282473750412464,1.0987394489347935,1.5085446648299694,1.9316518679261208,8.880084753036499,5.202658846974373,2.0439723506569862,2.527592144906521,7.067102938890457,1.8861643970012665,8.930964022874832,9.848743677139282,3.9185579866170883,17.491982877254486,1.3729129917919636,1.4849523082375526,11.54698058962822,0.9021519683301449,11.828000098466873
72191,0.8926605805754662,4.885819926857948,3.592488169670105,3.710901364684105,1.6901018097996712,4.958809539675713,0.42421924881637096,1.5768125653266907,15.501154959201813,27.228426933288574,2.467508055269718,1.3547345995903015,1.9802676513791084,3.5119708627462387,2.421186864376068,6.929577142000198,2.107108198106289,1.1167383752763271,13.649508357048035
70211,0.7231493946164846,3.5727445036172867,1.2375324964523315,55.69576621055603,1.1245443485677242,4.816335812211037,3.650166094303131,2.839231863617897,6.124437600374222,1.0798587463796139,2.1166320890188217,1.0516890324652195,1.0187468491494656,2.1054821088910103,1.3052349910140038,2.105924114584923,0.6080323364585638,2.672142907977104,6.152346357703209
77212,19.869516789913177,0.4886155016720295,4.687562584877014,3.806474804878235,0.7071536500006914,14.632077515125275,1.1168213561177254,7.8782618045806885,2.009608969092369,7.609907537698746,1.1037826538085938,7.804277539253235,5.2685461938381195,1.7940575256943703,4.715629294514656,5.623586103320122,7.597459852695465,1.6313740983605385,1.655287854373455
10204,19.167442619800568,2.296248637139797,3.2233450561761856,6.354103237390518,5.216190591454506,4.694349691271782,13.786464929580688,3.0580563470721245,4.106203094124794,3.7073854357004166,1.0485528036952019,1.4797331765294075,1.6696229577064514,0.23473131004720926,2.2362634539604187,4.085466638207436,1.9074095413088799,18.773917853832245,2.9545141384005547
72760,5.172167345881462,3.0998777598142624,1.0834709741175175,1.7580952495336533,1.0501857846975327,4.079023748636246,3.9154689759016037,22.948847711086273,9.021849185228348,2.2812115028500557,13.795103132724762,1.6947278752923012,0.9476728737354279,0.848693959414959,11.26655712723732,5.0755854696035385,1.766662672162056,9.417852759361267,0.7769537158310413
75301,10.09770855307579,3.3049292862415314,8.642715215682983,0.6160865072160959,1.1075181886553764,5.197932943701744,0.7784062065184116,2.202351577579975,8.651860803365707,9.088359773159027,12.02075183391571,1.3140725903213024,10.63348576426506,2.1520914509892464,12.597763538360596,1.5822747722268105,3.9954956620931625,5.239090323448181,0.7771071512252092
70586,6.058811396360397,3.135361149907112,3.0692951753735542,1.0312139987945557,5.855993926525116,9.275923669338226,0.7641801610589027,0.6172571331262589,28.199663758277893,2.1504342555999756,5.193543061614037,0.6544259842485189,0.8920228108763695,5.965422093868256,9.984226524829865,3.602628782391548,3.2883349806070328,7.117915153503418,3.1433455646038055
76490,3.1289473176002502,7.582145929336548,0.6561017595231533,5.38240522146225,0.8499039337038994,7.101605832576752,7.133292406797409,10.104765743017197,9.530343115329742,0.585855171084404,11.801061034202576,1.475148182362318,2.266642637550831,19.025146961212158,2.0199833437800407,1.07372822239995,4.528521373867989,3.2010044902563095,2.5533996522426605
79324,1.3622354716062546,0.9651290252804756,2.3354724049568176,2.418608032166958,0.8932590484619141,1.178900059312582,4.941001161932945,5.689039453864098,9.083551168441772,0.7238895166665316,1.8317220732569695,5.162498727440834,0.9652518667280674,1.4520563185214996,3.4942373633384705,50.66201090812683,3.9145123213529587,1.947573944926262,0.9790487587451935
80113,0.854173768311739,4.173317924141884,0.613800436258316,4.622767865657806,1.7079688608646393,1.9645897671580315,1.625533401966095,1.013221312314272,59.233444929122925,0.7310644723474979,2.442551590502262,2.0909758284687996,1.2898639775812626,4.078201577067375,3.227304294705391,0.588172534480691,2.2685904055833817,3.170511871576309,4.303952306509018
7036,1.749073900282383,3.1232472509145737,0.914014782756567,5.68702258169651,2.3617208003997803,7.6345473527908325,11.900059133768082,2.2674351930618286,19.944895803928375,15.541867911815643,1.3084867969155312,3.0249694362282753,3.9714690297842026,0.6388888228684664,10.809579491615295,1.103061530739069,1.6804179176688194,5.363394320011139,0.9758518077433109
4141,1.2951124459505081,2.512749284505844,6.35496973991394,3.430524840950966,3.2022494822740555,7.122384011745453,6.4664967358112335,3.74319925904274,1.8473036587238312,17.7106112241745,15.202465653419495,0.6981151644140482,2.1369948983192444,10.259439051151276,1.9289368763566017,0.31214472837746143,6.6477179527282715,6.999817490577698,2.1287720650434494
73110,0.9752579964697361,2.2689105942845345,1.3158964924514294,1.2372149154543877,1.5290860086679459,9.435196965932846,1.8113533034920692,2.111823670566082,7.216119766235352,0.9490576572716236,5.366652458906174,3.0466116964817047,2.4881511926651,0.4900689236819744,2.1489743143320084,1.1767894960939884,2.2409895434975624,1.764904335141182,52.42694020271301
49125,19.383391737937927,1.8818320706486702,3.3721745014190674,2.6631630957126617,1.4697389677166939,1.2647184543311596,18.106374144554138,1.7313474789261818,4.629942402243614,8.327610045671463,0.4846894647926092,6.8970561027526855,5.6047603487968445,7.25599005818367,7.937001436948776,0.5910229403525591,4.547131806612015,2.304242178797722,1.5478096902370453
75227,52.755922079086304,1.8895044922828674,2.925794944167137,0.6928592454642057,1.420482899993658,0.6201582495123148,5.170531198382378,1.7195822671055794,1.132872048765421,1.9482271745800972,0.5923721939325333,1.0512939654290676,4.509031027555466,4.014389216899872,6.403077393770218,1.856376975774765,2.7811355888843536,4.107233509421349,4.4091541320085526
2270,18.48136931657791,0.9248522110283375,10.886211693286896,8.5655577480793,2.234189212322235,7.376876473426819,2.783611975610256,2.6092708110809326,0.39766859263181686,3.2933559268712997,5.21622970700264,3.2890092581510544,12.815457582473755,0.849403627216816,2.8946932405233383,6.80093988776207,5.697011947631836,4.120675101876259,0.7636117748916149
72739,20.159773528575897,3.7412885576486588,12.490025162696838,0.9156208485364914,7.125231623649597,1.3074198737740517,9.760473668575287,2.5488268584012985,0.8356609381735325,9.161900728940964,3.2716479152441025,2.701466530561447,2.7133431285619736,9.18576568365097,0.7656763773411512,2.319881319999695,8.26486200094223,1.997648924589157,0.7334877736866474
72753,5.261002853512764,5.07555864751339,1.5583173371851444,1.8848901614546776,2.1417729556560516,15.99925011396408,3.9976954460144043,3.946623206138611,1.123877614736557,15.122237801551819,9.269353747367859,15.021637082099915,3.981516882777214,9.157339483499527,2.815430797636509,1.083720289170742,0.7109171245247126,1.1177251115441322,0.7311338093131781
5459,10.773450136184692,0.35777154844254255,1.5857644379138947,23.189568519592285,3.2887987792491913,5.727065354585648,2.1800586953759193,1.1864188127219677,4.810541868209839,1.9447559490799904,0.6191729567945004,2.170223370194435,5.447731912136078,2.32918169349432,4.855024069547653,7.638230174779892,2.5779737159609795,9.19855311512947,10.119718313217163
5611,2.614833042025566,1.5989229083061218,2.7056338265538216,8.088477700948715,2.7945563197135925,1.547636091709137,0.7258202414959669,27.926546335220337,2.142498828470707,3.6963537335395813,4.708784818649292,1.069347094744444,1.2326322495937347,20.860902965068817,2.8721261769533157,1.519909594208002,6.431136280298233,6.878363341093063,0.5855136550962925
7156,2.0209750160574913,2.339657209813595,3.16692553460598,1.9861726090312004,19.097624719142914,23.494407534599304,2.5338247418403625,2.0705195143818855,3.7749752402305603,0.4461534321308136,1.4502381905913353,1.6057804226875305,10.082510113716125,1.0284066200256348,0.8908231742680073,7.089699059724808,6.792594492435455,2.5567248463630676,7.571987062692642
6143,22.798900306224823,1.5118015930056572,2.5173192843794823,1.9020216539502144,4.7364503145217896,0.9388964623212814,3.1224701553583145,12.42905706167221,0.6824118085205555,4.150388017296791,2.1266957744956017,11.425064504146576,3.2651320099830627,1.4468812383711338,10.749344527721405,2.832012251019478,8.843398839235306,4.025812447071075,0.49594552256166935
7024,5.458568781614304,4.65746633708477,4.071513190865517,1.692998968064785,1.4720629900693893,15.302450954914093,1.1275654658675194,9.082237631082535,2.488662116229534,1.0565882548689842,2.471059374511242,11.771214753389359,7.053933292627335,16.63043051958084,1.8313363194465637,4.793502390384674,0.837389100342989,7.69236758351326,0.5086513236165047
48091,8.633412420749664,2.608162723481655,2.849450521171093,2.23667249083519,1.3463950715959072,7.04939141869545,1.0490774177014828,7.212020456790924,28.509244322776794,0.5043987184762955,1.4064457267522812,3.47491018474102,1.1815572157502174,1.5622706152498722,1.2803333811461926,13.833312690258026,7.896087318658829,1.967669278383255,5.39918877184391
77193,0.6873087491840124,17.039285600185394,4.105560481548309,3.672158718109131,0.5509231239557266,11.898887902498245,5.279190093278885,17.666693031787872,2.208179421722889,4.83785904943943,3.3319149166345596,4.727571085095406,0.6418059580028057,3.971659392118454,1.8283067271113396,0.9875820018351078,7.312190532684326,4.685230180621147,4.567692056298256
6141,1.7937956377863884,0.9022675454616547,3.188570588827133,6.30190372467041,2.2894147783517838,1.4957659877836704,2.0778419449925423,2.820638194680214,34.17928218841553,2.4566898122429848,1.4700941741466522,0.9714298881590366,1.3834943063557148,18.695488572120667,4.135090857744217,1.9065039232373238,3.0942726880311966,10.290723294019699,0.5467259790748358
72649,1.1956626549363136,7.256286591291428,3.301313892006874,1.9493749365210533,3.41891311109066,12.908124923706055,0.48194248229265213,0.4689769819378853,4.2911238968372345,8.871306478977203,4.2878638952970505,1.7449358478188515,6.41678050160408,1.2550391256809235,1.7896844074130058,23.319414258003235,5.215752869844437,7.860639691352844,3.9668653160333633
2229,1.2764276005327702,3.755396232008934,7.780961692333221,0.3533735405653715,2.0823363214731216,2.960819937288761,1.9187938421964645,6.070457026362419,0.8006508462131023,2.723825164139271,4.1344668716192245,4.901531338691711,9.782680124044418,4.71598394215107,1.4303327538073063,12.794707715511322,1.5944970771670341,14.678870141506195,16.243885457515717
72104,0.517776608467102,24.6187224984169,4.05227318406105,3.5169679671525955,5.884914845228195,2.9095424339175224,2.4394407868385315,3.4384790807962418,17.673900723457336,4.107605293393135,4.735059291124344,1.5089246444404125,4.768162593245506,3.2725371420383453,1.5172343701124191,7.412146776914597,6.337527185678482,0.41591920889914036,0.8728692308068275
70459,2.8446024283766747,10.630935430526733,2.0892715081572533,16.312813758850098,11.3630011677742,3.2832548022270203,2.6245201006531715,3.753216937184334,1.748584397137165,5.062475427985191,0.6056106183677912,2.739896811544895,12.545245885848999,1.1581797152757645,1.5426598489284515,0.8022868074476719,16.06808751821518,3.9706535637378693,0.8546995930373669
76360,4.396098107099533,1.3368364423513412,15.049326419830322,5.1426563411951065,0.3800316480919719,25.463619828224182,1.023003552109003,3.141022101044655,3.0399858951568604,15.211552381515503,2.556081861257553,1.7787544056773186,2.663874067366123,1.2273856438696384,2.547125518321991,3.7460457533597946,1.1660901829600334,7.585051655769348,2.5454606860876083
3079,5.70683553814888,5.213622376322746,2.606755495071411,0.6207116413861513,2.834724076092243,1.4426562935113907,2.3866549134254456,4.233500361442566,36.171555519104004,5.951134115457535,0.6652018986642361,8.816656470298767,3.997362405061722,1.9612014293670654,7.1105241775512695,0.583074614405632,1.1297352612018585,6.276111304759979,2.2919829934835434
72064,5.134385824203491,2.081456780433655,0.8944029919803143,1.5119626186788082,0.34971197601407766,5.348753929138184,3.7657421082258224,2.2850295528769493,1.0394064709544182,4.372017458081245,2.830900624394417,1.7504332587122917,1.266668178141117,8.1304632127285,1.525083091109991,4.826905578374863,5.938256159424782,1.9820330664515495,44.96637582778931
75079,11.061818897724152,13.098318874835968,2.093600481748581,0.4366016946732998,1.896611601114273,6.7458875477313995,5.604579672217369,0.605995487421751,1.4797723852097988,1.9332265481352806,2.865045703947544,8.386904001235962,8.833655714988708,17.574487626552582,1.3364489190280437,3.5103317350149155,4.606268927454948,1.4627814292907715,6.4676642417907715
10441,2.5532331317663193,7.449223101139069,2.2584840655326843,2.2736547514796257,2.766280062496662,11.27699464559555,2.4551376700401306,1.0417014360427856,15.097066760063171,7.923749089241028,7.938982546329498,3.049165941774845,11.750450730323792,2.2161753848195076,3.6397185176610947,4.325869679450989,9.657514840364456,0.17641070298850536,2.1501924842596054
75561,4.762084037065506,2.0339326933026314,5.066540837287903,5.904754251241684,1.756528578698635,5.982794240117073,0.7753792684525251,1.366689708083868,0.40077636949718,48.53764474391937,4.159209504723549,1.6947569325566292,3.9022598415613174,2.7775194495916367,3.7507161498069763,0.6168224848806858,3.162245824933052,1.9078820943832397,1.4414650388062
48089,0.9268050082027912,2.0367274060845375,1.738179661333561,1.573839969933033,0.5943202879279852,7.43398442864418,14.653976261615753,5.49471452832222,3.5665832459926605,2.4327557533979416,13.044388592243195,1.8834777176380157,5.530377104878426,29.84001338481903,2.3987501859664917,1.435419637709856,1.0854460299015045,1.1670112609863281,3.1632307916879654
75382,15.468311309814453,8.195941150188446,1.9611164927482605,2.4752747267484665,0.9645416401326656,9.590893983840942,1.4605266973376274,9.086431562900543,9.856563061475754,9.767800569534302,10.715312510728836,0.4080093465745449,4.7371432185173035,1.094462163746357,2.4649498984217644,1.8376167863607407,6.34840801358223,1.6311641782522202,1.9355310127139091
10184,15.229840576648712,1.5619507990777493,1.079900935292244,1.8370354548096657,0.8413017727434635,13.153834640979767,0.8227250538766384,5.452087894082069,4.124057292938232,2.3152483627200127,1.7982305958867073,1.9601592794060707,7.145054638385773,0.6897106301039457,3.87301966547966,6.316353380680084,3.2986611127853394,13.336001336574554,15.164825320243835
76264,1.2192538008093834,1.2277746573090553,0.6341335363686085,3.4481529146432877,1.033851783722639,0.5513878539204597,1.8092196434736252,1.4598093926906586,4.504689201712608,4.961584135890007,1.3752864673733711,2.1067583933472633,58.606475591659546,6.047748029232025,1.9550524652004242,2.9947930946946144,1.3987368904054165,0.9052850306034088,3.7600036710500717
4036,0.8304016664624214,16.37101024389267,14.602406322956085,1.0811811313033104,3.675408288836479,2.288392186164856,1.48190688341856,6.407225877046585,6.5673574805259705,5.916228890419006,2.434675581753254,5.5610500276088715,17.459799349308014,1.2115086428821087,4.097721353173256,0.5774717777967453,0.9026440791785717,3.4775253385305405,5.05608506500721
2203,30.85862100124359,6.320228427648544,2.5466209277510643,1.5557543374598026,1.55561538413167,11.794044077396393,1.2142210267484188,4.42327968776226,15.103553235530853,0.7688638288527727,1.4468928799033165,0.7410796824842691,1.8266983330249786,4.408354312181473,6.940793991088867,2.2254839539527893,3.322218358516693,1.0705550201237202,1.877116970717907
5635,1.512263622134924,1.8914876505732536,7.630446553230286,0.8564680814743042,2.565007656812668,3.7364933639764786,0.719296419993043,1.2942741625010967,0.7034462410956621,1.849636621773243,8.515434712171555,2.581615373492241,2.193344011902809,4.91904690861702,9.154421836137772,1.7159981653094292,40.45606851577759,1.530842762440443,6.174414232373238
83372,4.574857279658318,1.1200102977454662,6.210217252373695,8.04026648402214,7.77801126241684,11.078199744224548,3.63132581114769,4.572072252631187,6.687590479850769,1.1620842851698399,0.320806005038321,4.195348545908928,8.32177922129631,16.075824201107025,4.046833515167236,1.1608878150582314,3.350084275007248,0.6838109809905291,6.989988684654236
70587,0.8510565385222435,2.505602687597275,5.30112162232399,1.0633616708219051,5.800660699605942,9.480004757642746,4.564058035612106,13.649570941925049,8.628682792186737,6.482038646936417,3.7718556821346283,15.038810670375824,2.051401138305664,0.9050427936017513,1.5134986490011215,3.3246200531721115,0.391146307811141,4.324984923005104,10.352478921413422
75752,0.8499982766807079,2.888387441635132,2.7319665998220444,1.1886858381330967,2.354765124619007,1.2952007353305817,5.571021139621735,5.05371056497097,3.0162204056978226,2.251989021897316,15.491144359111786,1.1172638274729252,11.001285165548325,0.515999598428607,2.8272494673728943,8.372895419597626,1.3626360334455967,2.3516107350587845,29.757970571517944
72004,1.618323102593422,3.923865407705307,0.837248656898737,6.198997795581818,2.937869168817997,1.5134211629629135,1.7362510785460472,2.6578135788440704,0.5240246187895536,6.448753923177719,3.5327043384313583,6.432454288005829,5.540546402335167,1.3591364026069641,3.6532141268253326,1.3709564693272114,1.4884451404213905,0.6916910409927368,47.5342720746994
10323,7.6136380434036255,15.474922955036163,1.1287354864180088,2.867148071527481,0.4446709994226694,0.9031189605593681,8.717816323041916,1.9519666209816933,3.3794522285461426,5.042655766010284,20.977985858917236,1.7015418037772179,5.471466481685638,8.409513533115387,3.508598729968071,0.6497994996607304,5.399535968899727,3.2654475420713425,3.091988153755665
11352,1.3610200956463814,13.959898054599762,1.1664636433124542,2.637423202395439,2.855522744357586,1.5634102746844292,9.178250283002853,3.801277279853821,3.384782373905182,1.4800620265305042,0.7892959751188755,7.909172773361206,1.0402671992778778,23.497983813285828,2.809709496796131,3.605872392654419,10.087023675441742,0.6093168631196022,8.263254910707474
10144,4.299657791852951,0.42703556828200817,0.8627776056528091,5.486718192696571,6.5223827958106995,12.801279127597809,5.010109767317772,1.402849704027176,1.4726451598107815,4.4091396033763885,7.704754173755646,0.5828023422509432,3.801751136779785,11.892487853765488,3.7315063178539276,2.782719023525715,3.292662650346756,20.85302323102951,2.6636995375156403
84295,5.1200468093156815,13.381318747997284,0.47897063195705414,1.9198251888155937,1.6701159998774529,19.868409633636475,8.658674359321594,10.832899063825607,7.766375690698624,2.5202060118317604,6.662340462207794,1.8682703375816345,2.0117003470659256,1.7322931438684464,0.8503983728587627,0.9097781963646412,7.488163560628891,1.839621365070343,4.4205933809280396
